image_id,dice,iou,hd95,iou_pred,drift
benign_benign (18),0.8892836660934681,0.8006397663805619,13.416407585144043,0.5719887614250183,0.0
benign_benign (180),0.9211328085079004,0.8537962927920171,3.0,0.5794897675514221,0.0
benign_benign (181),0.8910376586943957,0.8034877520246493,9.219544410705566,0.5650036334991455,0.0
benign_benign (182),0.7730530802124636,0.6300623668090264,13.45362377166748,0.5531459450721741,0.0
benign_benign (183),0.6825237857050139,0.5180539719348721,15.0,0.4654804766178131,0.0
benign_benign (184),0.8629191358847987,0.7588898583366597,14.764822959899902,0.5678058862686157,0.0
benign_benign (185),0.6588796999182471,0.49129052771884413,15.231546401977539,0.4617326557636261,0.0
benign_benign (186),0.9351883578253338,0.8782664659039456,2.8284270763397217,0.5848514437675476,0.0
benign_benign (187),0.743481917587603,0.5917001338936534,16.552946090698242,0.48895153403282166,0.0
benign_benign (188),0.9353187307998259,0.8784964644889462,5.385164737701416,0.6045969128608704,0.0
benign_benign (189),0.742864506169521,0.5909184092260231,10.630146026611328,0.5085687637329102,0.0
benign_benign (19),0.8395609269498214,0.7234855723822882,5.830951690673828,0.3760547339916229,0.0
benign_benign (190),0.9340903424676793,0.8763316251687647,3.0,0.595238447189331,0.0
benign_benign (191),0.8298969072224193,0.7092511013388945,10.0,0.5452781319618225,0.0
benign_benign (192),0.9338009787939021,0.875822393589895,2.0,0.5864988565444946,0.0
benign_benign (193),0.7845651929472064,0.645501666082423,10.770329475402832,0.541847825050354,0.0
benign_benign (194),0.7311169842868844,0.5761894321553485,22.472204208374023,0.5414717793464661,0.0
benign_benign (195),0.8915819957520043,0.8043734334297142,14.21267032623291,0.5731847882270813,0.0
benign_benign (196),0.8084590561402123,0.6784987627253644,17.0880069732666,0.3971670866012573,0.0
benign_benign (197),0.835322757977253,0.7172139437855024,11.704699516296387,0.5415176153182983,0.0
benign_benign (198),0.9169349016717404,0.8466110699051118,5.385164737701416,0.5666515827178955,0.0
benign_benign (199),0.8399837779702479,0.7241138201509693,21.931713104248047,0.5404443144798279,0.0
benign_benign (2),0.9263154882020878,0.8627445753621916,3.0,0.5276363492012024,0.0
benign_benign (20),0.8646762797602415,0.7616120973678153,11.313708305358887,0.5231167674064636,0.0
benign_benign (200),0.8999629597975408,0.8181205967688552,9.0,0.5750894546508789,0.0
benign_benign (201),0.7926675807187298,0.6565446003653731,17.19577407836914,0.5963146686553955,0.0
benign_benign (202),0.7552174761307571,0.6067063617037438,9.0,0.41196876764297485,0.0
benign_benign (203),0.9000393284543916,0.8182468262166416,10.198039054870605,0.6286681890487671,0.0
benign_benign (204),0.7138863644240123,0.5550725415561089,33.060550689697266,0.4494234323501587,0.0
benign_benign (205),0.6566618989997342,0.48882846285099907,45.0444221496582,0.529930055141449,0.0
benign_benign (206),0.7825422287318726,0.642767451326552,21.931713104248047,0.6191771030426025,0.0
benign_benign (207),0.7671401025050398,0.6222443475252272,26.172504425048828,0.5844483971595764,0.0
benign_benign (208),0.7926536875519011,0.6565255381955258,10.770329475402832,0.547865092754364,0.0
benign_benign (209),0.8560892551437209,0.7483881579030135,10.049875259399414,0.5679106712341309,0.0
benign_benign (21),0.8802786862021699,0.7861587301858847,5.0,0.4943629205226898,0.0
benign_benign (210),0.5429918179977922,0.37267588796681306,55.44366455078125,0.5305717587471008,0.0
benign_benign (211),0.7137391992707032,0.5548946208115022,21.02379608154297,0.5484554171562195,0.0
benign_benign (212),0.8426797740267296,0.728130170990313,15.65247631072998,0.5854353308677673,0.0
benign_benign (213),0.8718443570950086,0.7728050314522564,9.219544410705566,0.6094698309898376,0.0
benign_benign (214),0.8534564872290041,0.7443733951002068,15.0,0.6117798089981079,0.0
benign_benign (215),0.7971841242918514,0.6627648839692123,16.552946090698242,0.5985981225967407,0.0
benign_benign (216),0.8786543197546491,0.7835713243790854,10.29563045501709,0.6492685079574585,0.0
benign_benign (217),0.8768370303672723,0.780685487392217,10.770329475402832,0.5985357165336609,0.0
benign_benign (218),0.8379071652780763,0.7210328987870734,25.0,0.5876677632331848,0.0
benign_benign (219),0.6799116997871888,0.5150501672423039,23.76972770690918,0.5937264561653137,0.0
benign_benign (22),0.9036966429368235,0.8243125747233215,7.071067810058594,0.5807787179946899,0.0
benign_benign (220),0.8491724127073044,0.7378797850241889,12.369317054748535,0.5754368305206299,0.0
benign_benign (221),0.7444727321623695,0.5929562433732171,13.03840446472168,0.4677959978580475,0.0
benign_benign (222),0.8780413763811904,0.7825969317410483,12.083045959472656,0.6063195466995239,0.0
benign_benign (223),0.7419201109145239,0.5897241640693645,17.11724281311035,0.4621202349662781,0.0
benign_benign (224),0.7976487639915647,0.6634074470959951,25.63201141357422,0.5732935070991516,0.0
