image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00598_LEFT_CC,0.88609072203292,0.795478356779957,5.0,0.544274628162384,0.028932154178619385
Mass-Test_P_00381_LEFT_MLO,0.8747320061639412,0.777354382266002,2.2360680103302,0.4468320906162262,0.051428139209747314
Mass-Test_P_00198_LEFT_MLO,0.8873156342515293,0.7974549311784438,2.0,0.4538290202617645,0.02806788682937622
Mass-Test_P_01815_RIGHT_CC,0.8336609157870233,0.7147671951423334,7.6157732009887695,0.4722915589809418,0.04398751258850098
Mass-Test_P_01684_LEFT_MLO,0.9041744127172406,0.8251079580775589,2.2360680103302,0.49286022782325745,0.04708796739578247
Mass-Test_P_01502_LEFT_CC,0.8458821342543443,0.7329252578180009,4.0,0.48026177287101746,0.019207000732421875
Mass-Test_P_00612_RIGHT_MLO,0.8309827624993303,0.7108387591515053,5.830951690673828,0.47158679366111755,0.038514673709869385
Mass-Test_P_01333_LEFT_CC,0.878869546224862,0.7839137214417992,3.1622776985168457,0.4828827679157257,0.05186641216278076
Mass-Test_P_01578_LEFT_MLO,0.8893241920047913,0.8007054674892972,2.0,0.477121502161026,0.024081945419311523
Mass-Test_P_00922_RIGHT_CC,0.9096237034322702,0.8342291613485002,2.2360680103302,0.6328843832015991,0.0343402624130249
Mass-Test_P_00158_RIGHT_MLO,0.6215260234353077,0.4508797657984752,15.142622947692871,0.45697274804115295,0.02214336395263672
Mass-Test_P_01800_LEFT_CC,0.8270317799488718,0.7050760334750318,8.0,0.49090179800987244,0.03561520576477051
Mass-Test_P_01716_RIGHT_CC,0.8752089136837858,0.7781079743545776,2.0,0.4952133893966675,0.02699357271194458
Mass-Test_P_01623_RIGHT_CC,0.8330341113225829,0.7138461538813728,6.4031243324279785,0.5082681179046631,0.0552670955657959
Mass-Test_P_00951_RIGHT_MLO,0.8893623065062687,0.8007672634780646,2.2360680103302,0.4907819628715515,0.03725552558898926
Mass-Test_P_01145_LEFT_MLO,0.8900609856782494,0.8019008019596374,2.0,0.48301222920417786,0.03956270217895508
Mass-Test_P_00928_RIGHT_MLO,0.35319685041407256,0.2144742378757421,57.42821502685547,0.6283899545669556,0.06684809923171997
Mass-Test_P_00966_RIGHT_MLO,0.9113961813974648,0.8372156755721525,1.4142135381698608,0.45201995968818665,0.03713810443878174
Mass-Test_P_00837_RIGHT_CC,0.8629387428449301,0.7589201878500187,4.0,0.4614706337451935,0.030855178833007812
Mass-Test_P_00381_LEFT_CC,0.8287866978880782,0.7076308785680432,4.4721360206604,0.473159521818161,0.022986769676208496
Mass-Test_P_00369_LEFT_MLO,0.839431367998202,0.7232931727463267,4.123105525970459,0.5042511820793152,0.04159092903137207
