image_id,dice,iou,hd95,iou_pred
Mass-Test_P_00017_LEFT_MLO,0.7424083770982155,0.5903413825226133,5.0,0.48124560713768005
Mass-Test_P_00238_RIGHT_CC,0.8522012579390978,0.7424657536598486,2.2360680103302,0.5027660131454468
Mass-Test_P_00699_RIGHT_CC,0.8581329868186846,0.7515174507771178,3.1622776985168457,0.4991525113582611
Mass-Test_P_01617_LEFT_CC,0.9020415239932807,0.8215625123437068,4.123105525970459,0.3527310788631439
Mass-Test_P_00464_RIGHT_MLO,0.8788407821440571,0.7838679539757496,3.0,0.5316741466522217
Mass-Test_P_00893_LEFT_CC,0.8230333543220243,0.6992834991231651,7.280109882354736,0.4272044599056244
Mass-Test_P_00636_RIGHT_CC,0.8984643593973798,0.815647107820298,2.2360680103302,0.4742014408111572
Mass-Test_P_00980_LEFT_CC,0.8662674651588373,0.7640845073191497,2.0,0.49809640645980835
Mass-Test_P_00433_LEFT_CC,0.8740263228917469,0.7762404581220228,2.2360680103302,0.4737533628940582
Mass-Test_P_00145_LEFT_CC,0.832837596676299,0.713557594314,6.324555397033691,0.4490807354450226
Mass-Test_P_01277_RIGHT_MLO,0.7753770893700054,0.6331557925212011,5.830951690673828,0.48196884989738464
Mass-Test_P_00147_RIGHT_MLO,0.8727454910138414,0.774222222322568,2.2360680103302,0.5017342567443848
Mass-Test_P_01719_RIGHT_MLO,0.8965453537874981,0.8124895362778354,2.8284270763397217,0.517676591873169
Mass-Test_P_01106_LEFT_MLO,0.825452938654241,0.7027840483801474,4.0,0.5091724395751953
Mass-Test_P_00391_LEFT_CC,0.8661997788590491,0.7639791938092806,3.1622776985168457,0.4855203926563263
Mass-Test_P_01673_RIGHT_MLO,0.860999425657381,0.7559253657307486,3.0,0.5023488998413086
Mass-Test_P_00391_RIGHT_MLO,0.8274902615710225,0.705742762290996,5.656854152679443,0.46955394744873047
Mass-Test_P_01502_LEFT_MLO,0.9089141005157491,0.8330362449001567,1.0,0.4596293270587921
Mass-Test_P_00203_LEFT_MLO,0.870506378094122,0.7707049967346304,2.2360680103302,0.4885312616825104
Mass-Test_P_00766_LEFT_CC,0.8283723875991575,0.707027027062219,5.830951690673828,0.4742802083492279
Mass-Test_P_01257_RIGHT_MLO,0.8397120121561743,0.7237099935585533,3.605551242828369,0.5046743750572205
