image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.92434210527273,0.8593272171584738,1.0,0.5200103521347046
benign_benign (10),0.9832965684146892,0.9671419785430042,0.0,0.5840301513671875
benign_benign (100),0.6100624898294473,0.4389136096898031,151.23822021484375,0.6134056448936462
benign_benign (101),0.9355245705433172,0.8788597131121529,1.4142135381698608,0.49093031883239746
benign_benign (102),0.9691629099956361,0.9401707790627855,0.0,0.5982785224914551
benign_benign (103),0.9686759402371258,0.9392546707967891,0.0,0.5797106623649597
benign_benign (104),0.9445145018947315,0.8948626045514432,1.0,0.49086031317710876
benign_benign (105),0.9392128115501519,0.8853923027915483,1.0,0.5085472464561462
benign_benign (106),0.9296706028606669,0.8685836391569386,2.0,0.5210566520690918
benign_benign (107),0.9022604110749827,0.8219257282712064,5.830951690673828,0.5633708238601685
benign_benign (108),0.8073686675543303,0.6769641594974222,21.954498291015625,0.5882209539413452
benign_benign (109),0.9342036898838328,0.8765311729992685,3.0,0.5842182636260986
benign_benign (11),0.9309321600398105,0.8707886677123299,1.0,0.5071572065353394
benign_benign (110),0.9451609999932666,0.8960239429785903,1.0,0.6196244955062866
benign_benign (111),0.8935696268911596,0.807614874478469,5.099019527435303,0.5941675305366516
benign_benign (112),0.9494264653731157,0.9037220471331441,1.0,0.5043621063232422
benign_benign (113),0.956422518237972,0.9164844345090424,0.0,0.5724616050720215
benign_benign (114),0.8476593589479084,0.7355979028704424,17.8885440826416,0.6032764911651611
benign_benign (115),0.932043516260373,0.8727354816935078,2.0,0.5965965390205383
benign_benign (116),0.843984452687156,0.730080537983417,8.0,0.4551216661930084
benign_benign (117),0.9057895520186722,0.8278019586573993,5.0,0.5377802848815918
benign_benign (118),0.9082701225345248,0.8319549929771052,4.0,0.5041396617889404
benign_benign (119),0.9124048840951865,0.8389196225318158,3.0,0.5696441531181335
benign_benign (12),0.8424009461973387,0.7277139208521438,6.0,0.5326701402664185
benign_benign (120),0.9169754357188177,0.8466801825021084,2.0,0.5153605937957764
benign_benign (121),0.9495649577758513,0.9039730393669129,1.0,0.6155239343643188
benign_benign (122),0.9132573634735467,0.8403621361494281,5.0,0.6391901969909668
benign_benign (123),0.9307970273408775,0.8705522254835073,3.0,0.5697284936904907
benign_benign (124),0.8807651434675673,0.7869350550803772,5.0,0.5373619794845581
benign_benign (125),0.8680542295270167,0.7668690958361278,8.0,0.5161919593811035
benign_benign (126),0.8827564076899139,0.7901199109793839,6.082762718200684,0.5259879231452942
benign_benign (127),0.9561142385582801,0.9159184595450947,0.0,0.5483103394508362
benign_benign (128),0.9094551010046018,0.8339455824771841,3.605551242828369,0.5117171406745911
benign_benign (129),0.9291843201506326,0.8677350711618742,2.0,0.551751434803009
benign_benign (13),0.9701889853250691,0.942103911785722,0.0,0.5606321692466736
benign_benign (130),0.9771865703359355,0.9553908288604154,0.0,0.5863611102104187
benign_benign (131),0.9558496512520415,0.9154329665247501,0.0,0.5474342703819275
benign_benign (132),0.9428501549008876,0.8918793861382016,1.0,0.5031692385673523
benign_benign (133),0.8623748862680634,0.7580483903461259,5.0,0.5144540667533875
benign_benign (134),0.8650165572282081,0.7621402433229018,8.0,0.44888344407081604
benign_benign (135),0.842799937365097,0.7283096195589116,10.0,0.5640903115272522
benign_benign (136),0.9255508658194291,0.8614189693842743,3.0,0.5683319568634033
benign_benign (137),0.9271316589374847,0.8641616342455706,2.0,0.620511531829834
benign_benign (138),0.9585531273593979,0.9204052098572658,0.0,0.4730621874332428
benign_benign (139),0.9484500043703453,0.9019542659059684,1.0,0.5962722301483154
benign_benign (14),0.8702877093794896,0.7703622564924214,6.324555397033691,0.48490849137306213
benign_benign (140),0.9581665603673153,0.9196926532760689,0.0,0.6101699471473694
benign_benign (141),0.936863518314916,0.8812260085648479,6.0,0.5720509886741638
benign_benign (142),0.934911849121827,0.8777788470909653,1.0,0.5244373083114624
benign_benign (143),0.9298421676918308,0.8688832054784513,1.0,0.4652716815471649
benign_benign (144),0.9215477458428207,0.8545095458016756,1.4142135381698608,0.5522623062133789
benign_benign (145),0.8611581442639926,0.7561700862446145,8.602325439453125,0.522754967212677
benign_benign (146),0.9303587051679476,0.8697857026223155,1.0,0.4752592444419861
benign_benign (147),0.8100799469546447,0.6807851879571004,19.10497283935547,0.5226155519485474
benign_benign (148),0.9656840243182632,0.933645082376791,0.0,0.6291553378105164
benign_benign (149),0.930229327852288,0.8695595720403667,2.8284270763397217,0.5360748767852783
benign_benign (15),0.930954403855511,0.8708275935285761,1.4142135381698608,0.5347117781639099
benign_benign (150),0.9394567901294364,0.8858260383896767,1.0,0.5039006471633911
benign_benign (151),0.9376375642001447,0.8825966850953467,1.0,0.5254373550415039
benign_benign (152),0.9295417630024947,0.8683587372918181,6.324555397033691,0.5704311728477478
benign_benign (153),0.9524823234279265,0.9092756568574138,0.0,0.5021994709968567
benign_benign (154),0.901804871898157,0.8211699804825687,3.0,0.5406086444854736
benign_benign (155),0.9553556120434914,0.9145271089931742,0.0,0.5902528166770935
benign_benign (156),0.9212485449004778,0.8539951816977517,3.0,0.5054380297660828
benign_benign (157),0.9476485608455393,0.9005057869338261,1.0,0.598070502281189
benign_benign (158),0.9590655567702323,0.9213505836109711,0.0,0.5892807245254517
benign_benign (159),0.9578278451786351,0.9190687361508793,0.0,0.49055084586143494
benign_benign (16),0.9242828741877714,0.8592248389630135,2.0,0.5138075947761536
benign_benign (160),0.9420427791443149,0.8904356060709815,1.0,0.5018869638442993
benign_benign (161),0.9062795292540898,0.8286207980027788,3.605551242828369,0.5313650369644165
benign_benign (162),0.8699397071630125,0.7698170732145927,3.605551242828369,0.5013148188591003
benign_benign (163),0.3788693627063547,0.23370686729792056,150.27707824707025,0.501203179359436
benign_benign (164),0.9151767779657494,0.8436183512462646,9.05538558959961,0.6070554256439209
benign_benign (165),0.8585918350216726,0.7522215640177398,9.219544410705566,0.5212650299072266
benign_benign (166),0.9197106052620562,0.8513557661016534,2.2360680103302,0.5176610946655273
benign_benign (167),0.9045484984338047,0.8257312141610335,3.0,0.5142780542373657
