image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.8887849374472243,0.7998316144391008,3.0,0.48912471532821655
benign_benign (10),0.9496347471547107,0.9040995449752637,1.0,0.6495749950408936
benign_benign (100),0.4714068294017699,0.30839260469820623,405.74098815917955,0.5247881412506104
benign_benign (101),0.916373583433751,0.8456545257936258,3.0,0.4471563398838043
benign_benign (102),0.9623073492248149,0.9273529580330598,0.0,0.4488557279109955
benign_benign (103),0.9414457173324775,0.8893693339566341,2.0,0.6124510765075684
benign_benign (104),0.9614522156988012,0.9257659880808383,0.0,0.44981440901756287
benign_benign (105),0.9333220558816623,0.8749801765673743,1.4142135381698608,0.437732070684433
benign_benign (106),0.9099166132159098,0.8347220260869593,3.605551242828369,0.4879704713821411
benign_benign (107),0.9053116674290063,0.8270040343875196,5.0,0.4774262607097626
benign_benign (108),0.7030808204673845,0.5421161407515346,33.241539001464844,0.4709595739841461
benign_benign (109),0.9250027192636009,0.8604698224265125,5.656854152679443,0.5886706709861755
benign_benign (11),0.9016410362368004,0.8208983274157304,2.8284270763397217,0.44323816895484924
benign_benign (110),0.869013905913609,0.7683683384421719,385.0,0.4798576533794403
benign_benign (111),0.9003392209644304,0.8187426869578374,4.123105525970459,0.4929501414299011
benign_benign (112),0.7972297390360396,0.6628279438939271,10.198039054870605,0.5301587581634521
benign_benign (113),0.9162188716789434,0.8453910552033533,5.830951690673828,0.5141885280609131
benign_benign (114),0.8461951718294872,0.7333954159071556,21.260292053222656,0.5089712142944336
benign_benign (115),0.9205896061547253,0.8528633885759775,2.2360680103302,0.4306761622428894
benign_benign (116),0.316978560588222,0.1883389915224612,779.0,0.5410541296005249
benign_benign (117),0.912716088664488,0.8394459617698227,4.4721360206604,0.44022512435913086
benign_benign (118),0.8778283383060465,0.7822585155891124,6.0,0.4321172833442688
benign_benign (119),0.5988705362999928,0.4274198436615904,437.0,0.4101523160934448
benign_benign (12),0.8425733768275591,0.7279713115102496,6.0,0.4079197347164154
benign_benign (120),0.7766661014453679,0.6348766288786036,7.280109882354736,0.469623863697052
benign_benign (121),0.9274333577232154,0.8646859982107867,2.8284270763397217,0.4289719760417938
benign_benign (122),0.8834419647955489,0.7912190293245053,9.848857879638672,0.529342532157898
