image_id,dice,iou,hd95,iou_pred
IMD002,0.9366586677484973,0.8808635941625862,4.123105525970459,0.5693981051445007
IMD003,0.9477773406768466,0.9007383867658914,1.0,0.5894495248794556
IMD004,0.946178148990043,0.8978539855512473,1.0,0.6028633117675781
IMD006,0.8435897223903089,0.7294899904684009,27.658634185791016,0.5977284908294678
IMD008,0.9677061081544703,0.937432756116249,0.0,0.6136515736579895
IMD009,0.973329978094802,0.9480455816648876,0.0,0.5689971446990967
IMD010,0.955164977540061,0.9141777955447983,0.0,0.5320612192153931
IMD013,0.9316179424654268,0.8719895059034893,5.0,0.5825257301330566
IMD014,0.9227680778566769,0.8566104094101085,10.0,0.5798336863517761
IMD015,0.9514875063298046,0.9074641571503093,0.0,0.5987731218338013
IMD016,0.9342028870244715,0.8765297594179625,4.123105525970459,0.6474037766456604
IMD017,0.9638624395343908,0.9302456317685519,0.0,0.6238532066345215
IMD018,0.9711427914464603,0.9439043468549669,0.0,0.6001171469688416
IMD019,0.9740233134617109,0.9493620335062263,0.0,0.5722947120666504
IMD020,0.9746493960673497,0.9505523206690029,0.0,0.5757644772529602
IMD021,0.9285381781427356,0.8666087388290304,5.099019527435303,0.5843485593795776
IMD022,0.8822250298936727,0.7892689078644123,24.0,0.5474130511283875
IMD023,0.9591311048237461,0.9214715794359288,0.0,0.5955572724342346
IMD024,0.8960368108247047,0.8116546091497052,11.401754379272461,0.5477154850959778
IMD025,0.9351402050191023,0.8781815309650113,3.1622776985168457,0.6181859970092773
IMD027,0.921869173947815,0.8550624392437932,8.0,0.6358195543289185
IMD030,0.9372253657219819,0.8818665175978474,5.0,0.5785328149795532
IMD031,0.9677349275444163,0.9374868465154795,0.0,0.6532237529754639
IMD032,0.942430930566322,0.8911294380716841,3.0,0.6130973696708679
IMD033,0.9488290737664059,0.9026401416620861,1.0,0.586534857749939
IMD035,0.8623036582737728,0.7579383238291576,25.942243576049805,0.5107258558273315
IMD036,0.94561642771449,0.8968429066709164,2.0,0.5417788028717041
IMD037,0.8798614356399705,0.7854933877251683,17.8885440826416,0.597800076007843
IMD038,0.8943866024952756,0.8089505830108535,12.083045959472656,0.6127495169639587
IMD039,0.9496701812707782,0.9041637820207674,1.0,0.6072915196418762
IMD040,0.9400254498373665,0.8868377544477539,2.0,0.4821530878543854
IMD041,0.9653817142404117,0.9330800813478644,0.0,0.560191810131073
IMD042,0.9057804367750146,0.8277867324047035,14.21267032623291,0.5702376365661621
IMD043,0.9151564802534446,0.8435838566539469,7.6157732009887695,0.5898799896240234
IMD044,0.9303684268733765,0.8698026967864786,7.6157732009887695,0.5623605847358704
IMD045,0.9143984684987947,0.8422965903844829,6.7082037925720215,0.5095126032829285
IMD047,0.8986468970021008,0.8159480320673851,13.0,0.5357071161270142
IMD048,0.8713305932613142,0.7719980607782675,20.0,0.5196548104286194
IMD049,0.9406153899017623,0.8878884787791314,2.0,0.5778489112854004
IMD050,0.9686587048580467,0.9392222627184394,0.0,0.6010375618934631
IMD057,0.9707708774608207,0.9432019131618877,0.0,0.5536965131759644
IMD058,0.962498084858757,0.9277072849815196,0.0,0.5503492951393127
IMD061,0.9729766611036318,0.9473754142230315,0.0,0.5379623174667358
IMD063,0.9658336736290861,0.9339248909974114,0.0,0.5713475346565247
IMD064,0.9777938560720019,0.9565525132872819,0.0,0.6737431883811951
IMD065,0.966076898428727,0.9343798363346415,0.0,0.5515878796577454
IMD075,0.9323687333108431,0.8733059459774583,5.385164737701416,0.5506343841552734
IMD076,0.8720235299454963,0.7730866317661109,24.041629791259766,0.585942804813385
IMD078,0.9551519011293821,0.9141538393590506,0.0,0.5189104080200195
IMD080,0.9453523438139345,0.8963679369778259,2.8284270763397217,0.5530089735984802
IMD085,0.9581124726790772,0.9195929959377784,0.0,0.5533444285392761
IMD088,0.9573891958961003,0.9182613417468266,0.0,0.547542154788971
IMD090,0.9217754880453197,0.8549012546323501,16.278820037841797,0.5498567223548889
IMD091,0.9655009427740422,0.9333028735309941,0.0,0.5172971487045288
IMD092,0.9459595213481171,0.8974603352610455,1.0,0.6109533309936523
IMD101,0.9571667894428656,0.9178522315486728,0.0,0.5415685772895813
IMD103,0.9506753426010516,0.9059878045351912,0.0,0.5540540814399719
IMD105,0.9530722484809826,0.910351499517111,0.0,0.524823009967804
IMD107,0.9524159217910966,0.9091546364658651,0.0,0.5996866822242737
IMD108,0.9576165118098712,0.9186796631562496,0.0,0.5706254839897156
IMD112,0.9368008241014214,0.881115077341745,5.0,0.5732277035713196
IMD118,0.964292026568704,0.9310462517481694,0.0,0.6806578040122986
IMD120,0.9543537644473119,0.9126927750502505,0.0,0.5443471670150757
IMD125,0.9609336265063891,0.9248048546462757,0.0,0.553003191947937
IMD126,0.9320745998810249,0.8727899905531363,5.0,0.5739126801490784
IMD132,0.9414920416407668,0.8894520198987779,1.4142135381698608,0.5068106055259705
IMD133,0.9097917492560254,0.8345118913160559,7.6157732009887695,0.5582791566848755
IMD134,0.9631359537483023,0.9288931921502418,0.0,0.6020160913467407
IMD135,0.9278477154378458,0.8654066486617468,9.219544410705566,0.5159507989883423
IMD137,0.9492017519074979,0.9033149356985612,1.0,0.6299228072166443
IMD138,0.9079996720132549,0.8315012814030738,11.401754379272461,0.5404927134513855
IMD139,0.9074387595209676,0.8305610028082396,9.05538558959961,0.5509082078933716
