image_id,dice,iou,hd95,iou_pred
IMD002,0.9549005663650575,0.9136935066972347,0.0,0.5141615867614746
IMD003,0.9322103746976925,0.8730281252117219,4.0,0.5601316690444946
IMD004,0.9563369332919144,0.9163272743842361,0.0,0.4946090877056122
IMD006,0.8444140201709858,0.7307236630689093,26.925823211669922,0.5430687665939331
IMD008,0.96456454026955,0.9315544790410474,0.0,0.5930970907211304
IMD009,0.9714829774473868,0.9445473007695638,0.0,0.5772544741630554
IMD010,0.9716036351467378,0.9447754468537127,0.0,0.5882142186164856
IMD013,0.9443428003116308,0.8945544070467655,2.0,0.587766170501709
IMD014,0.9325649760825317,0.8736503442243944,5.385164737701416,0.5030389428138733
IMD015,0.9573163280734722,0.9181272842844505,0.0,0.4306918978691101
IMD016,0.9504276827373034,0.905538062604672,0.0,0.5837483406066895
IMD017,0.9832810949274645,0.9671120405274128,0.0,0.5439361333847046
IMD018,0.9762723796420523,0.9536446611657743,0.0,0.531737208366394
IMD019,0.9784976348926995,0.9579005084243056,0.0,0.5483064651489258
IMD020,0.9754589482174624,0.952093570599748,0.0,0.4901604950428009
IMD021,0.9684765324531719,0.9388797859893738,0.0,0.5633420944213867
IMD022,0.9047006710732356,0.8259848674973506,16.155494689941406,0.5115712285041809
IMD023,0.9713596926283712,0.9443142424686942,0.0,0.5701180696487427
IMD024,0.9198883795545214,0.8516604785493846,6.0,0.5521422028541565
IMD025,0.9525557626876832,0.9094095215341716,0.0,0.5156564116477966
IMD027,0.9450480101141062,0.8958208706886677,1.4142135381698608,0.6006683707237244
IMD030,0.9391557352122628,0.8852908634994366,4.242640495300293,0.5456085801124573
IMD031,0.9876410643218198,0.9755838858282166,0.0,0.6146435737609863
IMD032,0.9506471710356682,0.9059366352249792,0.0,0.5527435541152954
IMD033,0.9308136013522538,0.8705812218802127,6.0,0.5327346920967102
IMD035,0.8399808870728165,0.724109523466476,38.470767974853516,0.46772849559783936
IMD036,0.9762604774286995,0.9536219476773767,0.0,0.5672934055328369
IMD037,0.9472775831666629,0.8998360517642267,1.0,0.5967430472373962
IMD038,0.9331111498423612,0.8746095244176765,3.605551242828369,0.5819905996322632
IMD039,0.9651189474491629,0.9325892527172175,0.0,0.5989784002304077
IMD040,0.9324831697266676,0.8735067619389758,3.1622776985168457,0.5056014657020569
IMD041,0.9639204545455278,0.930353715382779,0.0,0.5343073606491089
IMD042,0.9483458362469199,0.9017658741184457,1.0,0.5585876107215881
IMD043,0.9502660646726716,0.9052446840985592,0.0,0.4664131700992584
IMD044,0.9662776981217841,0.9347555880009322,0.0,0.45556744933128357
IMD045,0.9168683812409938,0.8464976604526803,6.0,0.5438709855079651
IMD047,0.9323138217912207,0.8732096011166668,4.242640495300293,0.5339382886886597
IMD048,0.8912356152237239,0.803809743044895,14.142135620117188,0.5704594254493713
IMD049,0.9497919537436512,0.9043845713520046,1.0,0.5483555197715759
IMD050,0.9740193431914702,0.9493544899973363,0.0,0.43861404061317444
IMD057,0.9868542201279372,0.9740495787808392,0.0,0.5174400806427002
IMD058,0.9786469480384834,0.9581867368575592,0.0,0.5333003401756287
IMD061,0.9868729889306669,0.974086149266776,0.0,0.5952380299568176
IMD063,0.963832565262269,0.9301899798716369,0.0,0.5128138065338135
IMD064,0.9821229795987549,0.9648739090421995,0.0,0.4906679093837738
IMD065,0.9542154332625163,0.9124397735562533,0.0,0.5577216148376465
IMD075,0.9654897522532538,0.9332819605763334,0.0,0.5518262386322021
IMD076,0.891132425825422,0.8036418834675488,16.552946090698242,0.5792033672332764
IMD078,0.9603356550550777,0.9236977873913034,0.0,0.5000336170196533
IMD080,0.956789930695157,0.9171594090658863,0.0,0.5688736438751221
IMD085,0.959340037438598,0.9218573520187331,0.0,0.5655080676078796
IMD088,0.9597097979170399,0.9225404564952208,0.0,0.5580318570137024
IMD090,0.9267411118090324,0.8634832862844352,15.55634880065918,0.5488319993019104
IMD091,0.9664247913301168,0.9350309326535262,0.0,0.5012115836143494
IMD092,0.9533177776768188,0.9107996269987528,0.0,0.5607436299324036
IMD101,0.9540379999515473,0.9121153540065735,0.0,0.46851304173469543
IMD103,0.9659623159663032,0.9341654863084852,0.0,0.5287679433822632
IMD105,0.9575161154229378,0.9184948847547929,0.0,0.5531041026115417
IMD107,0.9649419235183623,0.9322587258085578,0.0,0.6083332896232605
IMD108,0.9634715959414862,0.9295177943694191,0.0,0.5866075754165649
IMD112,0.9563910509118615,0.9164266478814818,0.0,0.4893478453159332
IMD118,0.9682806033869455,0.9385115822827526,0.0,0.5844895243644714
IMD120,0.9564150123011645,0.9164706502823784,0.0,0.5390629172325134
IMD125,0.9730516232684364,0.9475175630205308,0.0,0.5933598279953003
IMD126,0.9304768810784626,0.8699923027535804,5.0,0.5936364531517029
IMD132,0.9442654339955542,0.8944155703549562,1.0,0.488226979970932
IMD133,0.9091641727147947,0.8334564651934443,8.246211051940918,0.540122926235199
IMD134,0.9690870083775278,0.9400279327672199,0.0,0.604110062122345
IMD135,0.958972988147323,0.9211797361921955,0.0,0.5469779968261719
IMD137,0.9675272060026978,0.9370970466515309,0.0,0.576639711856842
IMD138,0.9497384665428796,0.9042875857947759,1.0,0.49253374338150024
IMD139,0.9609794042893667,0.9248896588353467,0.0,0.5245860815048218
IMD140,0.9694923469708817,0.9407910209316368,0.0,0.5157372951507568
IMD142,0.9673589125833205,0.9367813506273868,0.0,0.5543617010116577
IMD143,0.964002668880177,0.9305069037569232,0.0,0.6016485095024109
IMD144,0.9749865237786924,0.95119385880989,0.0,0.5555371046066284
IMD146,0.9584421616567194,0.9202006133250241,0.0,0.6291501522064209
IMD147,0.9759348094644378,0.9530006668365454,0.0,0.5720510482788086
IMD149,0.9840540201136703,0.9686086067527069,0.0,0.476366251707077
IMD150,0.9782861294412536,0.9574952025524599,0.0,0.46933260560035706
IMD152,0.958193056976692,0.9197414774335569,0.0,0.5755024552345276
IMD153,0.9045186056785487,0.8256813948346281,18.027755737304688,0.48705989122390747
IMD154,0.9713499154254517,0.9442957619813431,0.0,0.609028160572052
IMD155,0.957204434565245,0.9179214663866249,0.0,0.5448476672172546
IMD156,0.9579810725555364,0.9193509324303805,0.0,0.5916121602058411
IMD157,0.9373202183339812,0.8820344891334077,4.0,0.5664758086204529
IMD159,0.9775412335908996,0.9560691009810727,0.0,0.5924807786941528
IMD160,0.9774006084786663,0.9558001076302363,0.0,0.5580123662948608
IMD161,0.9613949482050222,0.9256598035447169,0.0,0.5764389634132385
IMD162,0.9488600112175346,0.9026961407080393,1.0,0.4943239986896515
IMD164,0.9731537654848866,0.9477112860471533,0.0,0.5661240220069885
IMD166,0.9478301741794589,0.9008338301665099,1.0,0.5486769080162048
IMD168,0.9612513751484347,0.9253936439973072,0.0,0.5719385743141174
IMD169,0.9757223299178958,0.9525955299208908,0.0,0.5371363759040833
IMD170,0.9530298917181126,0.9102742133508704,0.0,0.5472817420959473
IMD171,0.9660711748711733,0.9343691281177101,0.0,0.5504404902458191
IMD173,0.9792812916165203,0.9594036864157097,0.0,0.4989526867866516
IMD175,0.9840561264475527,0.9686126882252587,0.0,0.5762179493904114
IMD176,0.9774137761505998,0.9558252921414387,0.0,0.4846333861351013
IMD177,0.9644691973984759,0.9313766379287786,0.0,0.5889798402786255
IMD182,0.9792278319631058,0.9593010689607452,0.0,0.5441813468933105
IMD196,0.9192176612329033,0.8505113640940419,5.656854152679443,0.5363447666168213
IMD197,0.9206872317634525,0.853030983102315,8.5440034866333,0.49564000964164734
IMD198,0.9637467235799726,0.9300300858007648,0.0,0.5479635000228882
IMD199,0.9655366620966841,0.9333696291778256,0.0,0.5610827803611755
IMD200,0.9795845219594053,0.9599859498804589,0.0,0.5914419889450073
IMD203,0.9739032140347041,0.9491338705624495,0.0,0.5446900129318237
IMD204,0.967501250788894,0.9370483514181598,0.0,0.5874003171920776
IMD206,0.9791696002897791,0.9591893036962235,0.0,0.5837649703025818
IMD207,0.9606007998896348,0.9241885117746944,0.0,0.49951279163360596
IMD208,0.9828889864310714,0.9663536952395081,0.0,0.5931233167648315
IMD210,0.9456126818906155,0.8968361679333567,2.0,0.43857696652412415
IMD211,0.9692089447319411,0.9402574263510575,0.0,0.507706880569458
IMD219,0.9493072952532321,0.9035061259724754,1.0,0.5478513836860657
IMD226,0.9625776450527949,0.9278551213617433,0.0,0.5456714034080505
IMD240,0.9421619981549061,0.8906486593520292,6.4031243324279785,0.5039332509040833
IMD242,0.9634806797379559,0.9295347041813835,0.0,0.5776598453521729
IMD243,0.9759052101951187,0.9529442195298405,0.0,0.536273181438446
IMD251,0.9364778747475389,0.8805438575391606,3.0,0.5431089997291565
IMD254,0.9749591503268314,0.9511417526801601,0.0,0.45893415808677673
IMD256,0.9564237089711737,0.9164866212401676,0.0,0.5357401967048645
IMD278,0.9628112536381899,0.9282893369367842,0.0,0.520541250705719
IMD279,0.946862224470237,0.8990867543369238,1.0,0.5683349967002869
IMD280,0.9547562836054517,0.9134293453579972,0.0,0.542281448841095
IMD284,0.9523151868220429,0.9089710711119516,0.0,0.6309135556221008
IMD285,0.977222151560121,0.9554588545800041,0.0,0.5145772695541382
IMD304,0.9142087517742057,0.8419746919755691,8.062257766723633,0.5418973565101624
IMD305,0.865894484555933,0.7635043413199434,22.627416610717773,0.5133597254753113
IMD306,0.9364664027088055,0.8805235726399788,2.8284270763397217,0.5588560104370117
IMD312,0.9815408904494201,0.9637509068799487,0.0,0.5733925104141235
IMD328,0.9600276078012236,0.9231279743610488,0.0,0.5636855959892273
IMD331,0.9633199933788872,0.9292356245192903,0.0,0.49625393748283386
IMD339,0.9675597053442576,0.9371580229412472,0.0,0.5931569337844849
IMD347,0.9705157849129501,0.9427204134751459,0.0,0.6185315251350403
IMD348,0.9647210324459221,0.9318464517106808,0.0,0.5754612684249878
IMD349,0.976190402168795,0.9534882308553776,0.0,0.552948534488678
IMD356,0.9715766258282833,0.9447243715273506,0.0,0.4485166072845459
IMD360,0.9596955406636561,0.9225141082987809,0.0,0.5209638476371765
IMD364,0.9584212088548905,0.9201619858268388,0.0,0.509911835193634
IMD365,0.9727142378178071,0.9468779512253008,0.0,0.5623607039451599
IMD367,0.9654405716348534,0.933190056718764,0.0,0.6082620024681091
IMD368,0.929818409452969,0.868841715897978,5.0,0.5762711763381958
IMD369,0.9810975395121615,0.9628964278312687,0.0,0.47959625720977783
IMD370,0.9629899060492817,0.9286215357660338,0.0,0.5429516434669495
IMD371,0.9590736204871267,0.9213654676866071,0.0,0.5261520743370056
IMD372,0.963427755070695,0.9294361871869439,0.0,0.5524613857269287
IMD374,0.9479011244253644,0.9009620164341944,1.0,0.5449587106704712
IMD375,0.970134619874056,0.9420013902745639,0.0,0.6019244194030762
IMD376,0.9734878960886006,0.948345267804841,0.0,0.5411361455917358
IMD378,0.9742869922762026,0.9498631536693978,0.0,0.5984016060829163
IMD379,0.9709239876553339,0.9434910307969251,0.0,0.5440586805343628
IMD380,0.9750917736333271,0.9513942307695229,0.0,0.556337296962738
IMD381,0.9766437839335423,0.9543536928789031,0.0,0.5628564953804016
IMD382,0.9784569394602021,0.9578225111169063,0.0,0.5565218925476074
IMD383,0.9629050433504455,0.9284637218384916,0.0,0.5222303867340088
IMD384,0.9508161166684087,0.906243540121419,0.0,0.5471502542495728
IMD385,0.9674442129199733,0.936941349828612,0.0,0.5305233001708984
IMD386,0.9717629981222499,0.9450768610231324,0.0,0.5789262056350708
IMD388,0.9564736021950143,0.9165782525550026,0.0,0.6098908185958862
IMD389,0.9620751597054842,0.9269217985307618,0.0,0.5911458730697632
IMD390,0.9749561333546675,0.9511360099597886,0.0,0.4849318563938141
IMD392,0.9681467279044902,0.9382600744566765,0.0,0.615437388420105
IMD393,0.9551451926520278,0.9141415495579063,0.0,0.6233614683151245
IMD394,0.9619082783002503,0.9266120307032253,0.0,0.5111125111579895
IMD395,0.9685799707138886,0.9390742308779592,0.0,0.4825102686882019
IMD396,0.9493248676657895,0.9035379618788222,1.0,0.4986458718776703
IMD397,0.9370303255018082,0.8815212211433194,4.0,0.5684341192245483
IMD398,0.9727755508463931,0.9469941565818029,0.0,0.5714515447616577
