image_id,dice,iou,hd95,iou_pred
Mass-Test_P_00017_LEFT_MLO,0.7786582145913058,0.6375432529086995,4.242640495300293,0.4704301655292511
Mass-Test_P_00238_RIGHT_CC,0.8409331920249559,0.7255260752739925,2.2360680103302,0.4463074803352356
Mass-Test_P_00699_RIGHT_CC,0.8081173398014632,0.6780175321382275,4.4721360206604,0.4976417124271393
Mass-Test_P_01617_LEFT_CC,0.9011314186270424,0.8200538571273541,5.099019527435303,0.5207700133323669
Mass-Test_P_00464_RIGHT_MLO,0.8352071956576924,0.7170435742644667,4.123105525970459,0.4994211494922638
Mass-Test_P_00893_LEFT_CC,0.8298471134228458,0.7091783671724937,8.062257766723633,0.43810907006263733
Mass-Test_P_00636_RIGHT_CC,0.7676875752617778,0.6229650532617831,8.5440034866333,0.3887154459953308
Mass-Test_P_00980_LEFT_CC,0.8417132216997435,0.7266881031868295,3.605551242828369,0.441861629486084
Mass-Test_P_00433_LEFT_CC,0.7914935224171368,0.6549352752204955,5.385164737701416,0.4040706753730774
Mass-Test_P_00145_LEFT_CC,0.8423555230527703,0.7276461295705481,12.649110794067383,0.5012382864952087
Mass-Test_P_01277_RIGHT_MLO,0.732762138011929,0.5782356731627587,7.071067810058594,0.4133652448654175
Mass-Test_P_00147_RIGHT_MLO,0.8304932735806068,0.7101226994976524,4.0,0.5261238813400269
Mass-Test_P_01719_RIGHT_MLO,0.7842066575885533,0.6450164104949012,15.221666336059535,0.46762698888778687
Mass-Test_P_01106_LEFT_MLO,0.8486597938768413,0.7371060173802966,3.0,0.4439357817173004
Mass-Test_P_00391_LEFT_CC,0.8534166553656546,0.7443127962691201,6.0,0.47440823912620544
Mass-Test_P_01673_RIGHT_MLO,0.8328811720475092,0.7136215714952946,3.605551242828369,0.4799371063709259
Mass-Test_P_00391_RIGHT_MLO,0.8339020063008187,0.7151217229131268,5.0,0.4530545771121979
Mass-Test_P_01502_LEFT_MLO,0.8501800055801219,0.7394026976207118,2.8284270763397217,0.46176591515541077
Mass-Test_P_00203_LEFT_MLO,0.7921013413591277,0.6557680446293843,4.0,0.4653005003929138
Mass-Test_P_00766_LEFT_CC,0.7788558046354253,0.6378082192276975,12.041594505310059,0.49968960881233215
Mass-Test_P_01257_RIGHT_MLO,0.803908579032145,0.6721129881827436,5.0,0.45291900634765625
Mass-Test_P_01651_RIGHT_CC,0.7683433318129255,0.6238291495411729,9.899495124816895,0.5171273946762085
Mass-Test_P_00820_RIGHT_CC,0.7921996880199377,0.6559028675649954,6.082762718200684,0.4244225323200226
Mass-Test_P_01797_LEFT_MLO,0.8243831640422178,0.7012345680066193,5.0,0.4831257462501526
Mass-Test_P_01605_LEFT_CC,0.714624505985252,0.5559655597921386,9.00276927947999,0.43174147605895996
Mass-Test_P_00718_RIGHT_MLO,0.8714727290984672,0.7722212405421062,4.123105525970459,0.5367758274078369
Mass-Test_P_00405_LEFT_CC,0.8679589509842692,0.7667203868318452,4.0,0.4796121418476105
Mass-Test_P_01795_LEFT_CC,0.828571428677906,0.707317073481106,2.8284270763397217,0.4533593952655792
Mass-Test_P_00500_RIGHT_MLO,0.8494257762974423,0.7382624769914002,3.1622776985168457,0.4085180461406708
Mass-Test_P_01381_RIGHT_CC,0.7751013594621746,0.6327881621367648,6.324555397033691,0.45923280715942383
