image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.9090909091025328,0.8333333333724019,2.0,0.5016987323760986
benign_benign (10),0.9725949418558963,0.9466518917213568,0.0,0.528381884098053
benign_benign (100),0.5436869426351992,0.3733310910652258,159.47726440429688,0.42274364829063416
benign_benign (101),0.9202874877517058,0.8523449319302666,2.2360680103302,0.4837963283061981
benign_benign (102),0.9433452967704385,0.892765909135944,1.0,0.5328669548034668
benign_benign (103),0.9548680349354548,0.9136339398794106,0.0,0.537942111492157
benign_benign (104),0.9138572356430384,0.8413785605738879,2.2360680103302,0.3756060302257538
benign_benign (105),0.9301048860143285,0.8693421194842097,2.0,0.4932710826396942
benign_benign (106),0.9291892165310508,0.8677436115503404,2.0,0.5075088143348694
benign_benign (107),0.927043236954457,0.8640080093499078,2.8284270763397217,0.5967642664909363
benign_benign (108),0.8036550176370045,0.6717585892782398,20.59126091003418,0.5172370076179504
benign_benign (109),0.9435861051730151,0.8931973630733533,1.4142135381698608,0.5269074440002441
benign_benign (11),0.8769448373542656,0.7808564232162649,3.1622776985168457,0.4560752511024475
benign_benign (110),0.9537223889670128,0.9115385619555667,0.0,0.5255115032196045
benign_benign (111),0.8668207860131062,0.7649458932195053,7.280109882354736,0.5216829180717468
benign_benign (112),0.8978976463733186,0.8147134823062233,4.0,0.49826422333717346
benign_benign (113),0.9421246945044183,0.8905819897785445,1.0,0.5450606942176819
benign_benign (114),0.8431493445581396,0.7288316262729012,21.095022201538086,0.49473199248313904
benign_benign (115),0.9176010509939323,0.8477475443238259,3.0,0.5636947154998779
benign_benign (116),0.8219503212414802,0.6977212727735361,9.433980941772461,0.4221917688846588
benign_benign (117),0.9211050631627584,0.8537486197367494,3.0,0.5130544900894165
benign_benign (118),0.8966183574911448,0.812609457103406,4.0,0.5139260292053223
benign_benign (119),0.9387631190936437,0.8845933796579818,1.0,0.5058885216712952
benign_benign (12),0.8192953273991157,0.693903688563793,6.7082037925720215,0.500960648059845
benign_benign (120),0.8740217891861253,0.7762333061389388,3.0,0.46159565448760986
benign_benign (121),0.9383752890369271,0.8839049047633118,2.0,0.5179233551025391
benign_benign (122),0.900283156043464,0.8186499652103368,6.0,0.555397629737854
benign_benign (123),0.9514695359046852,0.907431465738502,0.0,0.5418904423713684
benign_benign (124),0.9273482876044625,0.8645381132490997,2.0,0.5067180395126343
benign_benign (125),0.9164679873459418,0.8458153304652092,2.2360680103302,0.4934808313846588
benign_benign (126),0.9188726919370701,0.8499208974651287,2.2360680103302,0.48144441843032837
benign_benign (127),0.932439977668204,0.8734309623504515,2.0,0.5118497014045715
benign_benign (128),0.9387484239186824,0.884567283649039,1.0,0.5209322571754456
benign_benign (129),0.9371440698971687,0.8817225772176702,1.0,0.4184456467628479
benign_benign (13),0.9754160864071564,0.9520119079235768,0.0,0.5545651316642761
benign_benign (130),0.9586713931593442,0.9206233141607256,0.0,0.5585473775863647
benign_benign (131),0.9450606157647741,0.8958435241756404,2.0,0.49378547072410583
benign_benign (132),0.9543935949401128,0.9127656356381773,0.0,0.5051054954528809
benign_benign (133),0.8807698763564723,0.7869426114990059,4.4721360206604,0.4699113965034485
benign_benign (134),0.8511116101588192,0.7408131352872543,7.8102498054504395,0.43834397196769714
benign_benign (135),0.9185597408547166,0.8493855606816673,3.1622776985168457,0.49152708053588867
benign_benign (136),0.9174259226768773,0.8474486336748681,4.242640495300293,0.5334031581878662
benign_benign (137),0.9068205913571752,0.8295258620812123,4.0,0.5422428250312805
benign_benign (138),0.9034064395819638,0.8238297872715254,2.0,0.4635452330112457
benign_benign (139),0.9384318582391936,0.8840052949253101,2.0,0.5692851543426514
benign_benign (14),0.8748346123368248,0.7775164628584574,5.385164737701416,0.4619796872138977
benign_benign (140),0.9244957034389553,0.8595927569935433,7.0,0.5292146801948547
benign_benign (141),0.8915971656873829,0.804398128628474,23.34523582458496,0.4424920380115509
benign_benign (142),0.9154773816464544,0.8441293580805934,2.8284270763397217,0.49414920806884766
benign_benign (143),0.8827559954432094,0.7901192504616492,3.1622776985168457,0.48703137040138245
benign_benign (144),0.6429223745107482,0.4737550472833934,14.769885253906269,0.4964018166065216
benign_benign (145),0.9335804600636374,0.8754345031248305,2.0,0.4623611271381378
benign_benign (146),0.8704243907151196,0.7705764745467217,5.0,0.5049394965171814
benign_benign (147),0.8525488763072337,0.7429936305896182,7.211102485656738,0.514927864074707
benign_benign (148),0.943384961595194,0.8928369626658661,1.0,0.5873748064041138
benign_benign (149),0.9260299878437657,0.862249389986611,3.0,0.48276475071907043
benign_benign (15),0.8927521731040741,0.8062803569630317,3.605551242828369,0.4638027250766754
benign_benign (150),0.814335260137071,0.686817472759981,6.0,0.46451160311698914
benign_benign (151),0.9181096062678947,0.8486160997413251,2.0,0.5291118621826172
benign_benign (152),0.9449301355579877,0.895609065716178,1.4142135381698608,0.4516049325466156
benign_benign (153),0.905181645942402,0.8267870579643661,2.8284270763397217,0.4534303843975067
benign_benign (154),0.9267931055830733,0.863573566674698,1.4142135381698608,0.46686792373657227
benign_benign (155),0.9665509932149882,0.9352672331865652,0.0,0.5648579001426697
benign_benign (156),0.9297237742994747,0.8686764705946727,2.0,0.5164109468460083
benign_benign (157),0.960409757870799,0.9238349100936478,0.0,0.5723894834518433
benign_benign (158),0.9614164831665856,0.9256997319754797,0.0,0.5264716148376465
benign_benign (159),0.8272857328763633,0.7054452700781363,7.6157732009887695,0.48913025856018066
benign_benign (16),0.8880623450296338,0.79866199428707,4.123105525970459,0.46009117364883423
benign_benign (160),0.8714733542389216,0.77222222224404,5.0,0.44426751136779785
benign_benign (161),0.9147927974534853,0.8429660209715016,2.8284270763397217,0.5439609289169312
benign_benign (162),0.8786620026367882,0.7835835445927892,3.605551242828369,0.5059812068939209
benign_benign (163),0.3744895975263832,0.2303827751426321,445.7442642211914,0.46347594261169434
benign_benign (164),0.8686651576922632,0.7678232166181909,23.706539154052734,0.49837321043014526
benign_benign (165),0.8099319607837826,0.680576180623615,8.062257766723633,0.4699860215187073
benign_benign (166),0.9047073383185265,0.8259959826057921,3.0,0.5076921582221985
