image_id,dice,iou,hd95,iou_pred
Mass-Test_P_00017_LEFT_MLO,0.525413349953819,0.3563122928934283,12.041594505310059,0.4413720667362213
Mass-Test_P_00238_RIGHT_CC,0.7926657264726538,0.6565420563422569,3.1622776985168457,0.49595943093299866
Mass-Test_P_00699_RIGHT_CC,0.7772761475212047,0.6356923078044023,5.873213768005371,0.44516459107398987
Mass-Test_P_01617_LEFT_CC,0.6459471112452223,0.4770471793377634,454.8503051757812,0.41655102372169495
Mass-Test_P_00464_RIGHT_MLO,0.8689655172623952,0.7682926829925432,2.87989895343768,0.41126444935798645
Mass-Test_P_00893_LEFT_CC,0.6504900953012208,0.4820195043191772,17.464248657226562,0.43003779649734497
Mass-Test_P_00636_RIGHT_CC,0.04976141802151305,0.025515554172402033,47.791659736633235,0.46796590089797974
Mass-Test_P_00980_LEFT_CC,0.7838274933779906,0.6445035464144472,4.4721360206604,0.47216424345970154
Mass-Test_P_00433_LEFT_CC,0.515463917717897,0.3472222225709283,9.0,0.4528723657131195
Mass-Test_P_00145_LEFT_CC,0.28796284354999596,0.1681989450513791,85.50847663879391,0.45819681882858276
Mass-Test_P_01277_RIGHT_MLO,0.6092260771600359,0.43804824592212266,11.180339813232422,0.46573588252067566
Mass-Test_P_00147_RIGHT_MLO,0.851289833118035,0.7410832233636798,3.1622776985168457,0.4152846336364746
Mass-Test_P_01719_RIGHT_MLO,0.583323532919755,0.41175493949663705,28.414767074584923,0.47078797221183777
Mass-Test_P_01106_LEFT_MLO,0.455891060120846,0.2952453993134621,12.190143394470212,0.3726557195186615
Mass-Test_P_00391_LEFT_CC,0.16412661215378038,0.08939974480475102,35.11410140991211,0.4367425739765167
Mass-Test_P_01673_RIGHT_MLO,0.7157518965382079,0.5573314803483908,8.0,0.39983245730400085
Mass-Test_P_00391_RIGHT_MLO,0.8298338271506075,0.7091589608742493,5.0,0.33110886812210083
Mass-Test_P_01502_LEFT_MLO,0.8775649795220366,0.7818403413882753,2.0,0.39425504207611084
Mass-Test_P_00203_LEFT_MLO,0.6742800398836742,0.508614232577817,7.024873733520502,0.43712684512138367
Mass-Test_P_00766_LEFT_CC,0.3815665894820884,0.23576292175520247,456.1326599121094,0.4761100709438324
Mass-Test_P_01257_RIGHT_MLO,0.7664789665838889,0.6213748658374396,8.5440034866333,0.45589470863342285
Mass-Test_P_01651_RIGHT_CC,0.3505493377810299,0.2125249004964486,32.202484130859375,0.48788216710090637
Mass-Test_P_00820_RIGHT_CC,0.6739058901490776,0.508188585729978,10.440306663513184,0.46015650033950806
Mass-Test_P_01797_LEFT_MLO,0.5369357045935472,0.3669939225416096,215.33462524414062,0.437362939119339
Mass-Test_P_01605_LEFT_CC,0.6515723271316799,0.48320895541671316,10.198039054870605,0.45482882857322693
Mass-Test_P_00718_RIGHT_MLO,0.38842729979400187,0.241023752671511,31.58556547164902,0.4710358679294586
Mass-Test_P_00405_LEFT_CC,0.8310985915683269,0.7110082900113729,5.0,0.4513607919216156
Mass-Test_P_01795_LEFT_CC,0.5684678019478402,0.39710444736597267,7.071067810058594,0.44699209928512573
Mass-Test_P_00500_RIGHT_MLO,0.5668498169159264,0.395527156678269,24.331050872802734,0.4207153022289276
Mass-Test_P_01381_RIGHT_CC,0.28372827826738445,0.16531664242808666,16.970561981201172,0.4288998246192932
Mass-Test_P_00200_LEFT_CC,0.5560772301700752,0.3851156320853724,37.83383941650383,0.5278974771499634
Mass-Test_P_00773_LEFT_CC,0.20907579016177813,0.11674184157157287,28.0,0.4234207570552826
Mass-Test_P_00601_LEFT_MLO,0.49947534111586644,0.3328671330226417,22.847318649291992,0.42980220913887024
Mass-Test_P_00490_RIGHT_MLO,0.7256713832333712,0.5694538863427477,8.5440034866333,0.4172099530696869
Mass-Test_P_00056_LEFT_MLO,0.0033594627650169475,0.0016825577673352334,51.33029880523681,0.42529845237731934
Mass-Test_P_01719_RIGHT_CC,0.0069364165676545604,0.0034802788076255687,52.4776138305664,0.45926496386528015
Mass-Test_P_01599_LEFT_MLO,0.5456805470647358,0.3752136754806779,10.0,0.40184256434440613
Mass-Test_P_01800_LEFT_MLO,0.7342533616889149,0.5800950518367081,714.008511352539,0.5078651309013367
Mass-Test_P_01599_LEFT_CC,5.194805192106594e-10,5.194805192106594e-10,inf,0.4276782274246216
Mass-Test_P_00470_RIGHT_MLO,0.6660355030376246,0.4992902769697338,714.0543212890625,0.43542346358299255
Mass-Test_P_00066_LEFT_CC,0.6652885991945796,0.49845127483953977,16.6433162689209,0.4469280242919922
