image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.8838460638807059,0.7918675330555716,3.0,0.41541096568107605
benign_benign (10),0.9532412091029936,0.9106598553489315,0.0,0.5431427955627441
benign_benign (100),0.5430462268875786,0.37272714955848624,457.90065002441406,0.40111616253852844
benign_benign (101),0.936079148964548,0.8798390858279012,1.0,0.43435138463974
benign_benign (102),0.9479195424970626,0.9009952953102848,1.0,0.4696367084980011
benign_benign (103),0.9438500869039341,0.8936705624843727,1.4142135381698608,0.5514004230499268
benign_benign (104),0.9550211534204508,0.91391434051631,0.0,0.44400539994239807
benign_benign (105),0.9317933335221387,0.8722968717262074,2.0,0.37332478165626526
benign_benign (106),0.9419979053428258,0.890355425667467,1.0,0.4893193542957306
benign_benign (107),0.9087282913185719,0.8327241365217165,4.0,0.4712908864021301
benign_benign (108),0.7182842473130164,0.5604083790146491,28.23118782043457,0.4633747637271881
benign_benign (109),0.9523477206887182,0.9090303524325855,0.0,0.5237398743629456
benign_benign (11),0.8896839594623649,0.8012889366628555,3.0,0.3932560980319977
benign_benign (110),0.905631294323676,0.8275376384822251,13.601470947265625,0.4823823869228363
benign_benign (111),0.8615104526379085,0.756713537372114,8.9442720413208,0.3600843846797943
benign_benign (112),0.8187277755899357,0.6930898388057335,278.0,0.34730613231658936
benign_benign (113),0.939680268417382,0.886223504504846,1.4142135381698608,0.45015183091163635
benign_benign (114),0.7184047890811773,0.560555144842386,31.906112670898438,0.48772764205932617
benign_benign (115),0.915765206599404,0.844618907434052,3.0,0.40740537643432617
benign_benign (116),0.6620994068848177,0.4948793731875126,24.75075569152829,0.4870922863483429
benign_benign (117),0.9214961949187207,0.8544209029028067,3.1622776985168457,0.5094627141952515
benign_benign (118),0.9212817520892415,0.854052254959003,2.2360680103302,0.4034906327724457
benign_benign (119),0.79510703364925,0.6598984771852057,10.630146026611328,0.4659823477268219
benign_benign (12),0.8434851886837484,0.7293336673685704,6.0,0.39985713362693787
benign_benign (120),0.8602336651002115,0.7547456340787786,4.4721360206604,0.489730566740036
