image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.9031173198935303,0.8233490566454365,2.0,0.5139357447624207
benign_benign (10),0.9790489985924861,0.9589578708899636,0.0,0.5251275300979614
benign_benign (100),0.5830473955704566,0.41147981502771935,158.41717529296875,0.44863173365592957
benign_benign (101),0.8879126820569759,0.7984199331632683,5.0,0.4578022062778473
benign_benign (102),0.9644310564957266,0.931305503651802,0.0,0.462785929441452
benign_benign (103),0.958020270212563,0.9194231354273499,0.0,0.49593815207481384
benign_benign (104),0.8652929893035523,0.762569527782466,5.0,0.4049660563468933
benign_benign (105),0.9408036871686359,0.8882240957362946,1.0,0.49665993452072144
benign_benign (106),0.9319416499011081,0.8725568690306336,2.0,0.4883192181587219
benign_benign (107),0.9142778831019328,0.8420919762762615,3.605551242828369,0.5603108406066895
benign_benign (108),0.8328114650473776,0.7135192302805603,14.560219764709473,0.5856727361679077
benign_benign (109),0.9559576082210811,0.9156310277714258,0.0,0.5348092317581177
benign_benign (11),0.9002231431409815,0.8185507246727438,2.8284270763397217,0.49217405915260315
benign_benign (110),0.9539536489754367,0.9119611650491135,0.0,0.5030369758605957
benign_benign (111),0.895180604314321,0.810250623600769,5.0,0.5254908204078674
benign_benign (112),0.9133601920842649,0.840536289428467,3.0,0.4813762307167053
benign_benign (113),0.9534264287567439,0.9109979985690742,0.0,0.5517781376838684
benign_benign (114),0.8377680029741718,0.7208268272775549,24.1867733001709,0.4997277557849884
benign_benign (115),0.9136139458446721,0.8409661946184921,3.605551242828369,0.5243443250656128
benign_benign (116),0.9293055609859977,0.8679465654523727,2.0,0.44211867451667786
benign_benign (117),0.9065144990580065,0.8290137347781092,4.4721360206604,0.5026370286941528
benign_benign (118),0.9253704372989588,0.8611064402297457,2.0,0.5010582208633423
benign_benign (119),0.9224759093704976,0.8561069932439489,2.0,0.48814234137535095
benign_benign (12),0.8553367725165053,0.7472387965282165,5.385164737701416,0.4905318319797516
benign_benign (120),0.8322663252509177,0.7127192983243642,5.099019527435303,0.48172736167907715
benign_benign (121),0.9382922535218058,0.8837575657100623,2.0,0.4741871654987335
benign_benign (122),0.9193173002339904,0.8506819813395353,4.0,0.5669102668762207
benign_benign (123),0.9441819533330698,0.8942657840663203,1.0,0.5261898636817932
benign_benign (124),0.904332225214914,0.8253708341444148,4.0,0.5306341648101807
benign_benign (125),0.9387376237650841,0.8845481049658852,1.0,0.47812655568122864
benign_benign (126),0.9028430357608169,0.8228932278563625,4.0,0.482776939868927
benign_benign (127),0.9257331097995314,0.8617347497611579,2.2360680103302,0.5034825801849365
benign_benign (128),0.9396367521387675,0.8861460957250538,1.0,0.47098308801651
benign_benign (129),0.9373039647599188,0.8820057040603565,1.0,0.44157835841178894
benign_benign (13),0.9764754907024712,0.9540323478651381,0.0,0.5179612040519714
benign_benign (130),0.9664973411939443,0.9351667680381509,0.0,0.5350550413131714
benign_benign (131),0.9558347802907199,0.9154056870013337,0.0,0.49767813086509705
benign_benign (132),0.9566115702487958,0.9168316831714839,0.0,0.4622405767440796
benign_benign (133),0.8641835112500463,0.7608478304578237,5.507424974441726,0.48257842659950256
benign_benign (134),0.8659400545032185,0.7635752042514584,6.7082037925720215,0.42428067326545715
benign_benign (135),0.9002731666337408,0.8186334454364631,5.0,0.5041384100914001
benign_benign (136),0.9466356593930998,0.8986782852828037,1.0,0.49488791823387146
benign_benign (137),0.9565217391321003,0.9166666666727851,0.0,0.5255038738250732
benign_benign (138),0.8817997857538626,0.7885884607646181,3.0,0.48500052094459534
benign_benign (139),0.9537475046887213,0.9115844492261249,0.0,0.5034675002098083
benign_benign (14),0.8648716238802571,0.7619152530100671,6.0,0.4809796214103699
benign_benign (140),0.9504981249860333,0.9056659617436322,0.0,0.5063273906707764
benign_benign (141),0.8886819221081855,0.7996647762575879,27.20294189453125,0.4822278916835785
benign_benign (142),0.90117647059352,0.820128479674895,3.605551242828369,0.4648744761943817
benign_benign (143),0.8942234124049137,0.8086836187841752,3.0,0.49555668234825134
benign_benign (144),0.8204008732247666,0.695491251784828,4.123105525970459,0.5090901255607605
benign_benign (145),0.9115415229527317,0.8374609984478617,4.0,0.461566299200058
benign_benign (146),0.8716977559064769,0.7725746895312899,4.123105525970459,0.5045594573020935
benign_benign (147),0.8732183045804672,0.774966711065551,6.383482098579407,0.4908686876296997
benign_benign (148),0.944285827136602,0.8944521646201079,1.0,0.5241442918777466
benign_benign (149),0.9305074437431511,0.8700457411331426,2.2360680103302,0.4707126021385193
benign_benign (15),0.9073532992508307,0.8304178273169451,2.8284270763397217,0.4517981708049774
benign_benign (150),0.9172470299142517,0.8471433976830981,2.0,0.4589422643184662
benign_benign (151),0.9105569314110145,0.8358003806475153,2.8284270763397217,0.5575048923492432
benign_benign (152),0.9134204485984633,0.8406383567780252,10.29563045501709,0.48509475588798523
benign_benign (153),0.9155171006517413,0.8441968990148733,2.0,0.4837675988674164
benign_benign (154),0.9177653768370783,0.848028105184947,2.0,0.4733196198940277
benign_benign (155),0.9747971992909593,0.950833531294448,0.0,0.5443620681762695
benign_benign (156),0.9272892403053935,0.864435479861326,2.0,0.4845399558544159
benign_benign (157),0.9671041300682363,0.9363036083519798,0.0,0.5164811611175537
benign_benign (158),0.9637004713824455,0.9299439445546047,0.0,0.49767348170280457
benign_benign (159),0.894510561412268,0.8091534212817999,4.0,0.4824954867362976
benign_benign (16),0.8890605502472482,0.8002781343816562,4.0,0.5233202576637268
benign_benign (160),0.8812342636802253,0.7876843516771036,4.123105525970459,0.47792568802833557
benign_benign (161),0.9105357376801931,0.8357646681760368,3.0,0.4789862334728241
benign_benign (162),0.8812745526100748,0.7877487319961473,3.1622776985168457,0.5002145171165466
benign_benign (163),0.43137459556853736,0.27500166347478205,157.1527862548828,0.46029460430145264
benign_benign (164),0.8576528390310504,0.7507812583911405,29.068883895874023,0.4666350781917572
