image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.6464995678784357,0.4776500639236717,44.0,0.45855796337127686
benign_benign (10),0.8816259067036456,0.7883103802111595,222.43215942382812,0.4570827782154083
benign_benign (100),0.2866169973449628,0.167281335757119,477.5458068847656,0.48612871766090393
benign_benign (101),0.9216498154414492,0.854685081565979,2.2360680103302,0.5168063044548035
benign_benign (102),0.6810109442099783,0.5163128088319723,411.0304260253906,0.45478472113609314
benign_benign (103),0.8896647419547035,0.8012577602207583,26.172504425048828,0.5230334401130676
benign_benign (104),0.7442376823988033,0.5926580786736838,20.0,0.5081921219825745
benign_benign (105),0.894769711165892,0.8095776239671527,7.8102498054504395,0.48145031929016113
benign_benign (106),0.6863686877307572,0.5224972039940783,422.8433532714844,0.5385234951972961
benign_benign (107),0.8995840229033505,0.817494512648667,5.0,0.5172927379608154
benign_benign (108),0.425094739779837,0.26991765824256786,238.10292053222656,0.49234914779663086
benign_benign (109),0.7990579534005768,0.6653592949505895,426.7329406738281,0.5251182913780212
benign_benign (11),0.6879546116025637,0.5243375097544808,412.0,0.4516092836856842
benign_benign (110),0.807257379563597,0.6768076915614644,410.0,0.5209773182868958
benign_benign (111),0.6125623582854294,0.4415062269329093,214.0,0.5010104179382324
benign_benign (112),0.24014422555615736,0.13645676483996377,716.8941040039062,0.5264370441436768
benign_benign (113),0.9316461224894248,0.8720388834660783,2.2360680103302,0.5096034407615662
benign_benign (114),0.6114625196609168,0.4403644325945642,185.0675506591797,0.40492352843284607
benign_benign (115),0.8934755257356217,0.8074611511285148,4.4721360206604,0.5162875056266785
benign_benign (116),0.04067897447784465,0.020761771017873524,831.6012573242188,0.39110419154167175
benign_benign (117),0.8788636808587896,0.7839043886622985,8.062257766723633,0.4928261935710907
benign_benign (118),0.7337830323315736,0.5795081341335252,309.6465759277344,0.4471067190170288
benign_benign (119),0.43661638102739075,0.2792765484732991,454.0,0.4726462662220001
benign_benign (12),0.5097326548942035,0.34204108181984494,175.63748168945312,0.49709874391555786
