image_id,dice,iou,hd95,iou_pred,drift
IMD002,0.8502608737278412,0.7395250403325775,32.0,0.584358811378479,0.0
IMD003,0.8816581214441276,0.7883618939349601,14.317821502685547,0.6069262623786926,0.0
IMD004,0.932064188132272,0.8727717319475139,4.4721360206604,0.5581263303756714,0.0
IMD006,0.8544164481083317,0.7458351219325758,39.00560760498047,0.5979034900665283,0.0
IMD008,0.9275392119906343,0.864870046869302,4.4721360206604,0.5788276195526123,0.0
IMD009,0.9250398583987024,0.8605341003819396,5.830951690673828,0.5441104769706726,0.0
IMD010,0.8155579564756542,0.6885587698748326,32.31098937988281,0.5939316749572754,0.0
IMD013,0.846211884493543,0.7334205242032453,50.01280975341797,0.5830241441726685,0.0
IMD014,0.768891811813621,0.6245525935026396,68.01470184326172,0.5302025079727173,0.0
IMD015,0.9157749747552665,0.8446355262358014,10.0,0.5898511409759521,0.0
IMD016,0.8735635588204195,0.7755107406737544,21.0,0.6155492067337036,0.0
IMD017,0.9218377157511635,0.8550083129587188,11.180339813232422,0.5120620131492615,0.0
IMD018,0.8143728796873827,0.6868709948829298,44.72135925292969,0.5555079579353333,0.0
IMD019,0.7192613596196255,0.5615988593963452,40.24922180175781,0.5365796685218811,0.0
IMD020,0.8983168779014333,0.8154040484808976,10.770329475402832,0.5839731693267822,0.0
IMD021,0.8765701541284935,0.7802624768699862,21.0,0.5830293297767639,0.0
IMD022,0.9257230388428577,0.8617172966699034,8.062257766723633,0.5780829191207886,0.0
IMD023,0.8596194113596876,0.753800459182477,69.58448028564453,0.601453423500061,0.0
IMD024,0.6284149799574432,0.45816698985344506,59.228370666503906,0.5513688325881958,0.0
IMD025,0.8395141358392187,0.7234160809421943,31.575305938720703,0.6033380627632141,0.0
IMD027,0.9090012825722896,0.8331827233636512,13.601470947265625,0.5411249399185181,0.0
IMD030,0.9286201502109991,0.866751554450092,10.0,0.5241934061050415,0.0
IMD031,0.9589535382578772,0.9211438427572075,0.0,0.5714223384857178,0.0
IMD032,0.9485081017481126,0.9020593533103873,1.0,0.5798065066337585,0.0
IMD033,0.8002354512881543,0.666993746521315,75.66372680664062,0.46178337931632996,0.0
IMD035,0.7768900246597161,0.6351759370166179,44.72135925292969,0.6017564535140991,0.0
IMD036,0.933311251744289,0.8749611855104134,5.099019527435303,0.6516859531402588,0.0
IMD037,0.8722301237656355,0.7734114398221864,17.11724281311035,0.6631004810333252,0.0
IMD038,0.877380341810146,0.7815472813167766,14.866068840026855,0.5103472471237183,0.0
IMD039,0.8926973441163286,0.8061909175186137,11.045360565185547,0.6182615160942078,0.0
IMD040,0.9260074873380435,0.8622103752322442,5.0,0.5526968836784363,0.0
IMD041,0.9125491743798563,0.8391636227410978,12.369317054748535,0.5737780928611755,0.0
IMD042,0.8972334235216249,0.8136204366904903,18.357559204101562,0.5466299653053284,0.0
IMD043,0.9117322181746804,0.8377829734570883,8.246211051940918,0.510765552520752,0.0
IMD044,0.952448653016438,0.9092142888834255,0.0,0.5665789842605591,0.0
IMD045,0.8343925278650346,0.7158434960428347,39.66106414794922,0.5557481050491333,0.0
IMD047,0.9294325192028984,0.8681680845668589,5.656854152679443,0.5605233907699585,0.0
