image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00278_RIGHT_CC,5.00250124812281e-10,5.00250124812281e-10,140.12850952148438,0.3828965127468109,0.5512650907039642
Mass-Test_P_01800_RIGHT_CC,0.26117595248761827,0.15020263431693662,67.06562805175781,0.5021601319313049,0.7087316513061523
Mass-Test_P_00017_LEFT_CC,2.4795437633326197e-10,2.4795437633326197e-10,640.6751098632812,0.4875517189502716,0.5900877714157104
Mass-Test_P_01140_LEFT_CC,0.1094924814122433,0.05791697761423888,41.1096076965332,0.4663131535053253,0.7438966631889343
Mass-Test_P_00969_LEFT_MLO,0.26104220923443155,0.15011417220277828,101.38682556152344,0.5440622568130493,0.3556011915206909
Mass-Test_P_00200_RIGHT_MLO,0.5164793725199306,0.34814438234122297,54.81787872314453,0.4574137032032013,0.6291092932224274
Mass-Test_P_00358_RIGHT_CC,0.8443242103838554,0.730589165213681,6.395298004150391,0.5735629796981812,0.5522876679897308
Mass-Test_P_01477_LEFT_CC,0.5060143598823232,0.3387009528840053,479.3443298339844,0.5445010662078857,0.6702885627746582
Mass-Test_P_00962_RIGHT_MLO,0.4890423297074388,0.3236638189303271,26.07680892944336,0.419004887342453,0.5435588359832764
Mass-Test_P_00598_LEFT_CC,0.6651384492353405,0.4982827236821522,28.27898406982422,0.6193363666534424,0.5103794932365417
Mass-Test_P_00381_LEFT_MLO,0.007630940165169798,0.0038300837388875204,55.063594818115234,0.4196966588497162,0.583850085735321
Mass-Test_P_00198_LEFT_MLO,0.559666748453892,0.38856754018762596,17.464248657226562,0.45451006293296814,0.5921185612678528
Mass-Test_P_01815_RIGHT_CC,0.3957058045650218,0.24665413969219413,470.7523498535156,0.3169976770877838,0.5408011376857758
Mass-Test_P_01684_LEFT_MLO,0.5854835532999073,0.41391074292181923,33.541019439697266,0.6260814666748047,0.5821051299571991
Mass-Test_P_01502_LEFT_CC,0.7682886461820112,0.6237570546563405,8.0,0.5534924268722534,0.6157193779945374
Mass-Test_P_00612_RIGHT_MLO,0.48511141789168255,0.32022910704762897,51.865211486816406,0.5357624292373657,0.6275962591171265
Mass-Test_P_01333_LEFT_CC,0.11615330365434359,0.06165751384652302,52.201534271240234,0.48441633582115173,0.500222772359848
Mass-Test_P_01578_LEFT_MLO,0.4226356590042425,0.2679378810167215,27.658634185791016,0.5360750555992126,0.6434609591960907
Mass-Test_P_00922_RIGHT_CC,0.4502362121423517,0.2905192492608221,36.2353401184082,0.4479388892650604,0.6675607264041901
Mass-Test_P_00158_RIGHT_MLO,0.18257261467318628,0.1004566216891502,17.413856506347656,0.4717109203338623,0.5763890743255615
Mass-Test_P_01800_LEFT_CC,0.02495897158694752,0.012637191461668206,482.89300537109375,0.47672373056411743,0.8674697130918503
Mass-Test_P_01716_RIGHT_CC,0.13655287296563162,0.0732797144444684,34.66336441040039,0.4226403534412384,0.6400371491909027
Mass-Test_P_01623_RIGHT_CC,0.4844184485816273,0.31962545872962006,37.2155876159668,0.5657460689544678,0.5100719630718231
Mass-Test_P_00951_RIGHT_MLO,0.5230769231333637,0.35416666677016556,26.172504425048828,0.5087735056877136,0.6938618719577789
Mass-Test_P_01145_LEFT_MLO,7.77907428955433e-11,7.77907428955433e-11,411.7721252441406,0.5259290933609009,0.6980644166469574
Mass-Test_P_00928_RIGHT_MLO,0.26574036395367306,0.15322986158180318,84.72307586669922,0.41777685284614563,0.5348270237445831
Mass-Test_P_00966_RIGHT_MLO,2.9129041646044556e-10,2.9129041646044556e-10,inf,0.42473500967025757,0.583166241645813
