image_id,dice,iou,hd95,iou_pred,drift
benign_benign (159),0.5521620318636745,0.3813700455888342,39.01218032836914,0.5040495991706848,0.16058766841888428
benign_benign (16),0.8033408485446126,0.671319688304246,13.892443656921387,0.489218145608902,0.09008479118347168
benign_benign (160),0.20247933891163228,0.11264367824591537,41.0,0.4655074179172516,0.10936444997787476
benign_benign (161),0.607489736677306,0.43625512335972855,28.017850875854492,0.47655168175697327,0.10548776388168335
benign_benign (162),0.5938375350681823,0.4223107570817092,21.095022201538086,0.4826432764530182,0.12369465827941895
benign_benign (163),0.3920690569663239,0.24383451210217177,161.409423828125,0.4445618987083435,0.14566510915756226
benign_benign (164),0.8340146271044733,0.7152873839524181,33.60059356689453,0.4734950065612793,0.08733505010604858
benign_benign (165),0.7461593568617242,0.5950990350945786,16.0,0.5005179047584534,0.11071455478668213
benign_benign (166),0.7717915619345135,0.6283880960488778,34.0,0.4459833800792694,0.0832872986793518
benign_benign (167),0.729846329385323,0.5746126207290246,20.59126091003418,0.5209730267524719,0.14944493770599365
benign_benign (168),0.9107376249478975,0.8361049144893513,5.0,0.5973186492919922,0.057099759578704834
benign_benign (169),0.48933415119680135,0.32391951643743394,40.31128692626953,0.4898154139518738,0.17480891942977905
benign_benign (17),0.7146264095090271,0.5559678639782409,29.832868576049805,0.4699670672416687,0.111544668674469
benign_benign (170),0.884741340292298,0.7933059587504249,11.661903381347656,0.4536985456943512,0.07640498876571655
benign_benign (171),0.5856860757012496,0.4141132075913877,30.805843353271484,0.5081855058670044,0.10379147529602051
benign_benign (172),0.8001949911685212,0.6669375317532779,20.099750518798828,0.44900599122047424,0.07495671510696411
benign_benign (173),0.7469380642602109,0.5960902992563615,85.8836441040039,0.3963010013103485,0.17579221725463867
benign_benign (174),0.9174319951023494,0.8474589965273546,6.0,0.48384687304496765,0.05208265781402588
benign_benign (175),0.8825067082153336,0.7897199157301134,15.0,0.5471869111061096,0.07430541515350342
benign_benign (176),0.7045868883648878,0.5439090295235358,19.92485809326172,0.3972453773021698,0.09088397026062012
benign_benign (177),0.7751706677618713,0.632880555172532,14.0,0.451631098985672,0.12093210220336914
benign_benign (178),0.9084344796589933,0.8322308306114099,9.0,0.47165271639823914,0.07469207048416138
benign_benign (179),0.17556179789754883,0.09622786776439032,29.0,0.3838513195514679,0.11261719465255737
benign_benign (18),0.9386041574202156,0.8843111304630215,3.1622776985168457,0.4734440743923187,0.060070812702178955
benign_benign (180),0.6725213185753828,0.5066155321324034,33.13608169555664,0.4150427281856537,0.07914406061172485
benign_benign (181),0.8576736225832156,0.7508131122071059,17.0,0.5017423629760742,0.07092523574829102
benign_benign (182),0.7216209674727146,0.5644812290617505,24.83948516845703,0.5167195796966553,0.09826815128326416
benign_benign (183),0.8272932088942844,0.7054561423092045,9.0,0.4434887170791626,0.11022871732711792
benign_benign (184),0.8515775760578657,0.7415194603529219,18.248287200927734,0.4257330298423767,0.1405649185180664
