image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00405_LEFT_CC,0.8357360406258136,0.7178235089435258,5.830951690673828,0.5388765931129456,0.03687232732772827
Mass-Test_P_01795_LEFT_CC,0.8514977693744438,0.7413984464579374,2.2360680103302,0.4757685959339142,0.0212518572807312
Mass-Test_P_00500_RIGHT_MLO,0.767197823597513,0.6223203027672383,7.071067810058594,0.39444687962532043,0.03448718786239624
Mass-Test_P_01381_RIGHT_CC,0.8115691776793504,0.6828913913247762,6.4031243324279785,0.4812762141227722,0.02817434072494507
Mass-Test_P_00200_LEFT_CC,0.859127129178684,0.7530437011484992,11.661903381347656,0.6009577512741089,0.10371905565261841
Mass-Test_P_00773_LEFT_CC,0.8624451055585146,0.758156911641804,3.0,0.5063468813896179,0.08391094207763672
Mass-Test_P_00601_LEFT_MLO,0.899370188957401,0.8171414039122225,2.0,0.45404016971588135,0.023438453674316406
Mass-Test_P_00490_RIGHT_MLO,0.8603961940632668,0.7549958938529987,3.605551242828369,0.49188175797462463,0.05081886053085327
Mass-Test_P_00056_LEFT_MLO,0.8138674884724395,0.6861522474185107,5.099019527435303,0.4992339313030243,0.03551757335662842
Mass-Test_P_01719_RIGHT_CC,0.8929336188666095,0.8065764023959086,3.0,0.4941241443157196,0.03980433940887451
Mass-Test_P_01599_LEFT_MLO,0.6290282289210521,0.45881924217973064,11.313708305358887,0.4455491900444031,0.026015818119049072
Mass-Test_P_01800_LEFT_MLO,0.8882165069947526,0.7989114001212847,2.0,0.4659707546234131,0.04187798500061035
Mass-Test_P_01599_LEFT_CC,0.8033212247526411,0.6712922811486157,5.0,0.4937405288219452,0.026545941829681396
Mass-Test_P_00470_RIGHT_MLO,0.8391200636524994,0.7228310503548717,4.123105525970459,0.49470582604408264,0.015033960342407227
Mass-Test_P_00066_LEFT_CC,0.8417256207737931,0.7267065868918067,5.830951690673828,0.4767548739910126,0.057885825634002686
Mass-Test_P_01044_LEFT_MLO,0.8520186335518619,0.7421885567777372,4.4721360206604,0.4741988778114319,0.03687417507171631
Mass-Test_P_01833_RIGHT_MLO,0.9147623666376425,0.8429143429255745,2.8284270763397217,0.5577331781387329,0.05965059995651245
Mass-Test_P_00173_LEFT_CC,0.7888104838975794,0.6512692468474263,6.0,0.45757022500038147,0.041468918323516846
Mass-Test_P_00893_LEFT_MLO,0.8277559055239204,0.706129303141882,6.4031243324279785,0.5319436192512512,0.04120767116546631
Mass-Test_P_01213_LEFT_MLO,0.7978803937176834,0.6637279599094912,4.236663818359375,0.4940568506717682,0.024264872074127197
Mass-Test_P_00296_LEFT_CC,0.893762851270419,0.8079306071950463,7.071067810058594,0.5878171920776367,0.0517844557762146
Mass-Test_P_00510_LEFT_CC,0.8404831320947593,0.7248563220367411,3.0,0.47806453704833984,0.027649998664855957
Mass-Test_P_01590_LEFT_MLO,0.8656310679872561,0.7630948306185913,3.605551242828369,0.5431972742080688,0.027333736419677734
Mass-Test_P_00788_RIGHT_MLO,0.8285770907819484,0.7073253257135298,5.830951690673828,0.5059158802032471,0.05560511350631714
Mass-Test_P_00576_LEFT_MLO,0.8315301391903502,0.7116402118944971,3.0,0.4432038962841034,0.024277329444885254
Mass-Test_P_00171_RIGHT_MLO,0.8588174452923949,0.7525679759055686,3.1622776985168457,0.510530948638916,0.041910409927368164
Mass-Test_P_01090_RIGHT_MLO,0.8126684637380941,0.6844494895749722,5.0,0.50893634557724,0.02784121036529541
Mass-Test_P_01378_RIGHT_MLO,0.8760733348948627,0.7794755317407648,3.0,0.4876585304737091,0.03841644525527954
Mass-Test_P_00514_LEFT_MLO,0.7778528023107003,0.6364640887994872,4.0,0.4917319416999817,0.02690911293029785
Mass-Test_P_00947_RIGHT_CC,0.9487294950177723,0.9024599192384702,1.0,0.5368123650550842,0.034573137760162354
Mass-Test_P_01558_RIGHT_MLO,0.9077164192949464,0.8310263335869301,2.2360680103302,0.4802216589450836,0.04527562856674194
Mass-Test_P_00391_RIGHT_CC,0.8273428473338743,0.7055283340591432,8.5440034866333,0.580178439617157,0.05789756774902344
Mass-Test_P_00980_LEFT_MLO,0.8386396527356585,0.7221183802354403,3.0,0.4548855125904083,0.02047497034072876
Mass-Test_P_01251_LEFT_CC,0.8884720327611746,0.7993249463641224,2.0,0.4757221043109894,0.0410880446434021
Mass-Test_P_00641_RIGHT_CC,0.761704049411154,0.6151227815183264,7.0,0.4469033479690552,0.08488631248474121
Mass-Test_P_01277_RIGHT_CC,0.696564885640952,0.534407028159292,9.219544410705566,0.41864779591560364,0.020219862461090088
Mass-Test_P_00662_LEFT_MLO,0.8998497563157372,0.8179335154341527,3.605551242828369,0.5195159316062927,0.0792456865310669
Mass-Test_P_01865_LEFT_MLO,0.8342029961565052,0.7155645394988263,3.1622776985168457,0.5647211074829102,0.04126131534576416
Mass-Test_P_00387_RIGHT_CC,0.8295302013994865,0.7087155964972961,3.1622776985168457,0.4859856069087982,0.026681840419769287
Mass-Test_P_00359_LEFT_MLO,0.7856365615090266,0.6469534050970086,7.071067810058594,0.4449383318424225,0.021146535873413086
Mass-Test_P_01510_RIGHT_CC,0.8314997104968636,0.7115956392944176,6.0,0.511193037033081,0.04269355535507202
Mass-Test_P_01378_LEFT_CC,0.8058055152676625,0.674769081265248,6.0,0.4709170162677765,0.03255021572113037
Mass-Test_P_01614_LEFT_MLO,0.8529945554072615,0.743670886238183,2.2360680103302,0.48845216631889343,0.03304034471511841
Mass-Test_P_00177_LEFT_MLO,0.7993089548519122,0.6657074342130901,4.242640495300293,0.4002137780189514,0.027384579181671143
Mass-Test_P_00928_RIGHT_CC,0.7842001621934206,0.6450076220188629,11.401754379272461,0.5226601362228394,0.039642930030822754
Mass-Test_P_01365_LEFT_CC,0.922103842804315,0.8554663050357049,2.0,0.604749858379364,0.057440340518951416
Mass-Test_P_00209_LEFT_MLO,0.8187134504690902,0.6930693074371793,2.680337429046631,0.3873569667339325,0.03263270854949951
Mass-Test_P_00820_RIGHT_MLO,0.8525682080373296,0.7430229962618836,5.830951690673828,0.4670617878437042,0.03401070833206177
Mass-Test_P_00962_RIGHT_CC,0.886713286729131,0.7964824121114366,3.0,0.5174724459648132,0.04119473695755005
Mass-Test_P_01684_LEFT_CC,0.8506787330422314,0.7401574803469294,5.0,0.5152629017829895,0.054313063621520996
Mass-Test_P_00099_LEFT_MLO,0.8925996205341178,0.806031528577086,2.0,0.47194144129753113,0.05748343467712402
Mass-Test_P_01912_RIGHT_MLO,0.8679030421451194,0.7666331369784979,4.4721360206604,0.5675032138824463,0.05054128170013428
Mass-Test_P_00986_LEFT_MLO,0.7521826729499858,0.6027987083273512,10.049875259399414,0.5431575179100037,0.04483121633529663
Mass-Test_P_00238_RIGHT_MLO,0.7818499128161083,0.641833811093505,6.0,0.47304102778434753,0.05386155843734741
Mass-Test_P_01677_RIGHT_MLO,0.8175399480086325,0.6913890635790731,5.0,0.41346320509910583,0.045652031898498535
Mass-Test_P_01254_RIGHT_CC,0.8078034682428101,0.6775757576734619,5.0,0.4874873757362366,0.06971991062164307
Mass-Test_P_01595_LEFT_CC,0.865704628193857,0.7632091690815807,5.0,0.5941061973571777,0.02842390537261963
Mass-Test_P_01140_LEFT_MLO,0.8266820898733985,0.7045678607609044,4.123105525970459,0.47494685649871826,0.03112936019897461
Mass-Test_P_00837_RIGHT_MLO,0.8932697137251042,0.8071250284077319,3.1622776985168457,0.48100364208221436,0.05639076232910156
Mass-Test_P_00131_LEFT_CC,0.9107093185227513,0.8360572013094703,1.4142135381698608,0.4833114445209503,0.033329665660858154
