image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.9071838029141135,0.830133928609345,2.0,0.5173861384391785
benign_benign (10),0.9834988057211229,0.967533349942614,0.0,0.5928908586502075
benign_benign (100),0.605927150143174,0.43464525559626127,154.3826446533203,0.5411176681518555
benign_benign (101),0.9528707158774303,0.9099838294358278,0.0,0.5258334279060364
benign_benign (102),0.9686643585120334,0.9392328932946394,0.0,0.5967544317245483
benign_benign (103),0.9676179022567633,0.9372672234168135,0.0,0.568629264831543
benign_benign (104),0.9482955845373887,0.9016750054490238,1.0,0.5042567253112793
benign_benign (105),0.9525688404803532,0.9094333616346862,0.0,0.5392858982086182
benign_benign (106),0.9535340000968193,0.9111944393675144,0.0,0.5180535912513733
benign_benign (107),0.9369360946207065,0.8813544415179704,1.4142135381698608,0.5646933317184448
benign_benign (108),0.8259320441838187,0.7034789086075129,15.620499610900879,0.57059246301651
benign_benign (109),0.941206268204757,0.8889420478617783,2.0,0.5985921025276184
benign_benign (11),0.952305873083139,0.9089541008448168,0.0,0.5014902353286743
benign_benign (110),0.9469652206177189,0.8992725018764932,1.0,0.6011759042739868
benign_benign (111),0.9131677571011507,0.8402104032822788,3.0,0.5660454034805298
benign_benign (112),0.938392427405006,0.8839353181287641,1.0,0.5083267092704773
benign_benign (113),0.9634857084942797,0.9295440655193853,0.0,0.5882883667945862
benign_benign (114),0.848157409605854,0.7363483662451059,16.278820037841797,0.5956949591636658
benign_benign (115),0.9201295036706528,0.8520739355345982,2.8284270763397217,0.5522711277008057
benign_benign (116),0.8983741545226075,0.8154984364414997,4.0,0.46399161219596863
benign_benign (117),0.9214561775356054,0.8543520980289618,3.605551242828369,0.5633112192153931
benign_benign (118),0.9178634724708836,0.8481956288559216,3.0,0.526083767414093
benign_benign (119),0.908160632904456,0.8317712845686562,3.1622776985168457,0.47983047366142273
benign_benign (12),0.8648453310302945,0.7618744429183911,5.0,0.5373342633247375
benign_benign (120),0.9011803458823524,0.8201348988708131,2.0,0.5122762322425842
benign_benign (121),0.953034950488192,0.9102834434955946,0.0,0.6344590187072754
benign_benign (122),0.9308260577579163,0.8706030150789893,2.2360680103302,0.6104086637496948
benign_benign (123),0.9428841694644783,0.8919402606881117,1.4142135381698608,0.5567403435707092
benign_benign (124),0.892883230723863,0.806494179753688,4.4721360206604,0.5294210910797119
benign_benign (125),0.9170498761975129,0.8468071207049807,2.2360680103302,0.5330369472503662
benign_benign (126),0.8922922614037384,0.8055304033011402,5.0,0.5533275008201599
benign_benign (127),0.96079898687656,0.9245554755484099,0.0,0.5307057499885559
benign_benign (128),0.9279131007265334,0.8655204175704316,2.0,0.5298983454704285
