image_id,dice,iou,hd95,iou_pred
Mass-Test_P_00017_LEFT_MLO,0.8344718865819906,0.7159603248728942,3.1622776985168457,0.47120988368988037
Mass-Test_P_00238_RIGHT_CC,0.7100814028114707,0.5504854373296257,7.848190784454346,0.4253579080104828
Mass-Test_P_00699_RIGHT_CC,0.7888609906896002,0.6513381079339096,8.9442720413208,0.4911494553089142
Mass-Test_P_01617_LEFT_CC,0.8884235849711888,0.7992465231934894,7.071067810058594,0.5012985467910767
Mass-Test_P_00464_RIGHT_MLO,0.8396682792260421,0.7236450268839651,5.0,0.46197396516799927
Mass-Test_P_00893_LEFT_CC,0.8697036307231332,0.7694474249236256,6.082762718200684,0.445978045463562
Mass-Test_P_00636_RIGHT_CC,0.8542450142616245,0.7455739009855631,4.0,0.3603092133998871
Mass-Test_P_00980_LEFT_CC,0.8218003675310469,0.6975051978196412,3.605551242828369,0.4306603670120239
Mass-Test_P_00433_LEFT_CC,0.7998152851997655,0.6664101578813352,5.830951690673828,0.47594204545021057
Mass-Test_P_00145_LEFT_CC,0.6157046282136762,0.4447783621933264,44.0,0.4665469825267792
Mass-Test_P_01277_RIGHT_MLO,0.6732954546614719,0.507494646944596,7.071067810058594,0.43777430057525635
Mass-Test_P_00147_RIGHT_MLO,0.8191156766817517,0.6936459910387118,4.123105525970459,0.482880175113678
Mass-Test_P_01719_RIGHT_MLO,0.7024189867979896,0.5413295815087356,14.302007675170898,0.4822612702846527
Mass-Test_P_01106_LEFT_MLO,0.8426476417587604,0.728082191967067,2.8284270763397217,0.39298707246780396
Mass-Test_P_00391_LEFT_CC,0.768969902533705,0.6246556474690872,10.440306663513184,0.48071545362472534
Mass-Test_P_01673_RIGHT_MLO,0.8066549029980703,0.6759611323717951,4.4721360206604,0.5255491733551025
Mass-Test_P_00391_RIGHT_MLO,0.7398218829930309,0.587077233824564,12.0,0.48064813017845154
Mass-Test_P_01502_LEFT_MLO,0.9098135127148231,0.83454851383368,1.4142135381698608,0.43675097823143005
Mass-Test_P_00203_LEFT_MLO,0.8519195612972872,0.7420382167248164,3.0,0.47061851620674133
Mass-Test_P_00766_LEFT_CC,0.7675156504787312,0.6227386585551435,13.416407585144043,0.605385422706604
Mass-Test_P_01257_RIGHT_MLO,0.7886806321593751,0.6510922331155666,5.830951690673828,0.4243323504924774
Mass-Test_P_01651_RIGHT_CC,0.8025125252521863,0.670163606885205,8.246211051940918,0.5205041766166687
Mass-Test_P_00820_RIGHT_CC,0.7963671128431538,0.6616362193111898,7.0,0.41178974509239197
Mass-Test_P_01797_LEFT_MLO,0.8472468916857799,0.7349768876213495,4.0,0.490945041179657
Mass-Test_P_01605_LEFT_CC,0.7712177122240226,0.6276276277518761,8.08983325958252,0.4506365656852722
Mass-Test_P_00718_RIGHT_MLO,0.834990059659413,0.7167235495389395,6.082762718200684,0.530649721622467
Mass-Test_P_00405_LEFT_CC,0.8556768559109523,0.7477580614867853,4.0,0.49031198024749756
Mass-Test_P_01795_LEFT_CC,0.7612412921081436,0.6145194277970148,4.0,0.45625317096710205
Mass-Test_P_00500_RIGHT_MLO,0.8096716948070825,0.6802087216995123,5.770000457763672,0.4124957025051117
Mass-Test_P_01381_RIGHT_CC,0.5748898679584554,0.40340030934953625,10.816654205322266,0.4444684684276581
Mass-Test_P_00200_LEFT_CC,0.7007368563875789,0.5393340524150401,25.63201141357422,0.5555433034896851
Mass-Test_P_00773_LEFT_CC,0.7073209976335767,0.5471745084522841,10.198039054870605,0.43419158458709717
Mass-Test_P_00601_LEFT_MLO,0.860993337392339,0.755915979857507,4.123105525970459,0.483936607837677
Mass-Test_P_00490_RIGHT_MLO,0.6651515152149333,0.4982973894726739,12.167569160461426,0.4829729497432709
Mass-Test_P_00056_LEFT_MLO,0.7328767123745075,0.5783783784923302,7.6157732009887695,0.48777541518211365
Mass-Test_P_01719_RIGHT_CC,0.7730460922412209,0.6300530830420363,10.0,0.4823477268218994
Mass-Test_P_01599_LEFT_MLO,0.8188153310630617,0.6932153393838666,4.242640495300293,0.4664101302623749
Mass-Test_P_01800_LEFT_MLO,0.8533054247595839,0.744143596062019,3.1622776985168457,0.41257596015930176
Mass-Test_P_01599_LEFT_CC,0.8183673469851104,0.6925734025507024,4.123105525970459,0.470548540353775
Mass-Test_P_00470_RIGHT_MLO,0.84150156417062,0.7263726373868711,4.242640495300293,0.4943893253803253
Mass-Test_P_00066_LEFT_CC,0.6286420625766127,0.45840844721647994,17.20465087890625,0.4352240264415741
Mass-Test_P_01044_LEFT_MLO,0.7547726644143897,0.6061324248842938,12.0,0.4786956310272217
Mass-Test_P_01833_RIGHT_MLO,0.8204307467273112,0.6955341913711014,9.0,0.36858925223350525
Mass-Test_P_00173_LEFT_CC,0.3916246608391577,0.24349083914091346,28.44292449951172,0.3812313377857208
Mass-Test_P_00893_LEFT_MLO,0.7149685534830215,0.5563821457117747,9.899495124816895,0.5111589431762695
Mass-Test_P_01213_LEFT_MLO,0.8434571329942877,0.7292917168491646,3.0,0.47740957140922546
Mass-Test_P_00296_LEFT_CC,0.7811181574606332,0.6408481365534288,15.0,0.5593038201332092
Mass-Test_P_00510_LEFT_CC,0.706855792135428,0.546617916319362,8.062257766723633,0.42993173003196716
Mass-Test_P_01590_LEFT_MLO,0.8596237337482688,0.7538071066882498,5.0,0.48711904883384705
Mass-Test_P_00788_RIGHT_MLO,0.4478248508035506,0.2885143800533954,29.068883895874023,0.4854397475719452
Mass-Test_P_00576_LEFT_MLO,0.7927146575053277,0.6566091956489876,4.0,0.433284729719162
Mass-Test_P_00171_RIGHT_MLO,0.758593125547843,0.611075338180594,8.062257766723633,0.48853549361228943
Mass-Test_P_01090_RIGHT_MLO,0.6481481484196387,0.47945205538875335,10.012468338012695,0.4855952262878418
Mass-Test_P_01378_RIGHT_MLO,0.6797781140091051,0.5148968679306919,18.0,0.3828587830066681
Mass-Test_P_00514_LEFT_MLO,0.6878474982622339,0.524213075636546,6.433624744415283,0.4905657172203064
Mass-Test_P_00947_RIGHT_CC,0.9226244935353141,0.8563629746625788,2.0,0.503358006477356
Mass-Test_P_01558_RIGHT_MLO,0.7469508845459893,0.5961066293237273,16.970561981201172,0.49916550517082214
Mass-Test_P_00391_RIGHT_CC,0.750585385557102,0.6007496445908783,17.029386520385742,0.4950524568557739
Mass-Test_P_00980_LEFT_MLO,0.826102292830299,0.7037259617165108,3.1622776985168457,0.4781319200992584
Mass-Test_P_01251_LEFT_CC,0.840348881334784,0.7246566384157435,4.0,0.47659918665885925
Mass-Test_P_00641_RIGHT_CC,0.6965455628802046,0.5343842815777051,9.486832618713379,0.41713231801986694
Mass-Test_P_01277_RIGHT_CC,0.7719298246483869,0.6285714288021295,4.123105525970459,0.39858928322792053
Mass-Test_P_00662_LEFT_MLO,0.789162015942182,0.651748645440029,12.206555366516113,0.43132761120796204
Mass-Test_P_01865_LEFT_MLO,0.8567497850633277,0.7493983153581835,3.0,0.5220739841461182
Mass-Test_P_00387_RIGHT_CC,0.856000000048,0.7482517483984548,2.8284270763397217,0.4645235240459442
Mass-Test_P_00359_LEFT_MLO,0.7469188879697738,0.5960658738343856,11.401754379272461,0.4119121730327606
Mass-Test_P_01510_RIGHT_CC,0.7494006165373444,0.5992331569108575,10.049875259399414,0.4852878153324127
Mass-Test_P_01378_LEFT_CC,0.6852867830947155,0.5212443096810206,19.0,0.4286608397960663
Mass-Test_P_01614_LEFT_MLO,0.8510048510564778,0.7406513873699329,3.0,0.47414132952690125
Mass-Test_P_00177_LEFT_MLO,0.7083616588346833,0.5484210528692521,13.892443656921387,0.43100762367248535
Mass-Test_P_00928_RIGHT_CC,0.7700831025207656,0.6261261261993485,10.0,0.504422128200531
Mass-Test_P_01365_LEFT_CC,0.7699588627263476,0.6259618799795216,17.029386520385742,0.5547080636024475
Mass-Test_P_00209_LEFT_MLO,0.7916230368674104,0.6551126522441721,2.8284270763397217,0.4615762531757355
Mass-Test_P_00820_RIGHT_MLO,0.8025727069627275,0.6702475479518337,9.219544410705566,0.4238109588623047
Mass-Test_P_00962_RIGHT_CC,0.7810026385585418,0.6406926407898559,10.0,0.5069813132286072
Mass-Test_P_01684_LEFT_CC,0.7033912603590863,0.5424853611525718,19.235383987426758,0.5173260569572449
Mass-Test_P_00099_LEFT_MLO,0.3454790827628346,0.208809136045017,15.132745742797852,0.41987085342407227
Mass-Test_P_01912_RIGHT_MLO,0.7404766755204241,0.5879023128597926,12.727922439575195,0.47705599665641785
Mass-Test_P_00986_LEFT_MLO,0.5780167968485327,0.40648637453046454,22.360679626464844,0.479140043258667
Mass-Test_P_00238_RIGHT_MLO,0.7165128858681156,0.5582548341307612,6.4031243324279785,0.47098276019096375
Mass-Test_P_01677_RIGHT_MLO,0.7226013649693693,0.5656819611672904,10.630146026611328,0.3796015679836273
Mass-Test_P_01254_RIGHT_CC,0.3881054569625674,0.24077596073002056,20.248456954956055,0.45351442694664
Mass-Test_P_01595_LEFT_CC,0.7809723792779056,0.6406519147156947,10.770329475402832,0.47864195704460144
Mass-Test_P_01140_LEFT_MLO,0.8066790352863304,0.6759950249763697,6.0,0.46609339118003845
Mass-Test_P_00837_RIGHT_MLO,0.7402557856668307,0.5876238821398057,10.440306663513184,0.44218429923057556
Mass-Test_P_00131_LEFT_CC,0.8977825852088203,0.8145240432705967,2.0,0.4647841453552246
Mass-Test_P_01322_RIGHT_CC,0.8272272272445218,0.7053601912418299,9.433980941772461,0.4082827568054199
Mass-Test_P_00591_RIGHT_MLO,0.7637698898730083,0.6178217822623053,15.620499610900879,0.5031626224517822
Mass-Test_P_00066_LEFT_MLO,0.5959444236203583,0.424445038857389,18.36981201171875,0.37621429562568665
Mass-Test_P_00942_LEFT_CC,0.545673905588963,0.3752073951913715,29.60401725769043,0.4469182789325714
Mass-Test_P_01645_RIGHT_CC,0.5223639830587529,0.35351329905646817,30.870698928833008,0.4422275125980377
Mass-Test_P_01416_RIGHT_MLO,0.6294831224117243,0.45930344439882553,16.552946090698242,0.44713878631591797
Mass-Test_P_00375_RIGHT_MLO,0.8254968917060242,0.7028477710298423,6.0,0.4806622266769409
Mass-Test_P_01251_LEFT_MLO,0.9013864479786396,0.8204763598220844,2.0,0.46562495827674866
Mass-Test_P_01673_RIGHT_CC,0.7520000000495999,0.602564102691486,9.904500961303711,0.4756101369857788
Mass-Test_P_00629_RIGHT_CC,0.8436998254908412,0.7296546728169941,6.0,0.5570074319839478
Mass-Test_P_00766_LEFT_MLO,0.6733845572901644,0.5075958983084702,14.142135620117188,0.3805767893791199
Mass-Test_P_01322_RIGHT_MLO,0.7695866749275776,0.625470042711088,10.0,0.4397185146808624
Mass-Test_P_01778_RIGHT_CC,0.9055330634490478,0.8273736128946266,1.4142135381698608,0.4841599762439728
Mass-Test_P_00922_RIGHT_MLO,0.8921597838847077,0.8053144947355191,5.830951690673828,0.6106900572776794
Mass-Test_P_00882_RIGHT_MLO,0.7140314447175866,0.5552479816481549,9.899495124816895,0.4530177116394043
Mass-Test_P_01192_LEFT_CC,0.8080185042570017,0.6778783959065864,8.062257766723633,0.5203203558921814
Mass-Test_P_00524_LEFT_MLO,0.6986143188807077,0.5368234254331646,6.037239074707031,0.4177413880825043
