image_id,dice,iou,hd95,iou_pred
Mass-Test_P_00017_LEFT_MLO,0.6615201902247505,0.4942324760477085,6.324555397033691,0.4928060472011566
Mass-Test_P_00238_RIGHT_CC,0.8195348838048676,0.6942474391692297,2.8284270763397217,0.4481835663318634
Mass-Test_P_00699_RIGHT_CC,0.8677740864080233,0.7664319249740095,3.048651695251465,0.5031947493553162
Mass-Test_P_01617_LEFT_CC,0.9046749844330819,0.8259420460406249,4.123105525970459,0.5459185242652893
Mass-Test_P_00464_RIGHT_MLO,0.8761226910903029,0.7795536791979633,3.0,0.6069780588150024
Mass-Test_P_00893_LEFT_CC,0.8409000661918663,0.7254767614793335,7.071067810058594,0.4785802960395813
Mass-Test_P_00636_RIGHT_CC,0.8766929690405496,0.780457118938885,3.1622776985168457,0.44563373923301697
Mass-Test_P_00980_LEFT_CC,0.8400520157086788,0.7242152469459471,2.8284270763397217,0.47926682233810425
Mass-Test_P_00433_LEFT_CC,0.8661240528020983,0.7638613862555141,3.0,0.45391109585762024
Mass-Test_P_00145_LEFT_CC,0.835937137831536,0.7181202708308945,6.7082037925720215,0.42141225934028625
Mass-Test_P_01277_RIGHT_MLO,0.7252252253489977,0.568904593944237,10.198039054870605,0.4465446174144745
Mass-Test_P_00147_RIGHT_MLO,0.8581997534258446,0.7516198705176589,3.0,0.5212547779083252
Mass-Test_P_01719_RIGHT_MLO,0.9126817379685115,0.8393878497697653,2.0,0.5572515726089478
Mass-Test_P_01106_LEFT_MLO,0.8316483517223525,0.7118133937458138,4.123105525970459,0.4943772554397583
Mass-Test_P_00391_LEFT_CC,0.8494444444653549,0.7382906808937009,4.4721360206604,0.4525977671146393
Mass-Test_P_01673_RIGHT_MLO,0.8302118514491214,0.7097112862416214,4.0,0.5087149739265442
Mass-Test_P_00391_RIGHT_MLO,0.756492514549879,0.608353808450036,10.440306663513184,0.45176076889038086
Mass-Test_P_01502_LEFT_MLO,0.937219730961813,0.8818565401556019,1.0,0.44218799471855164
Mass-Test_P_00203_LEFT_MLO,0.8357060408481316,0.7177792467166033,2.8284270763397217,0.46667996048927307
Mass-Test_P_00766_LEFT_CC,0.817967945903693,0.6920014927612885,7.071067810058594,0.48827895522117615
Mass-Test_P_01257_RIGHT_MLO,0.8454763811358134,0.7323162275546754,4.0,0.4850628674030304
Mass-Test_P_01651_RIGHT_CC,0.891821663027091,0.8047636678014607,4.242640495300293,0.5234255194664001
Mass-Test_P_00820_RIGHT_CC,0.9045417460015581,0.8257199603213208,2.0,0.4462048411369324
Mass-Test_P_01797_LEFT_MLO,0.8408163265667082,0.7253521127835086,6.0,0.5073111057281494
Mass-Test_P_01605_LEFT_CC,0.7206412826211139,0.5632832081568662,9.0,0.47134989500045776
Mass-Test_P_00718_RIGHT_MLO,0.8712466301132986,0.771866249419887,3.605551242828369,0.5772699117660522
Mass-Test_P_00405_LEFT_CC,0.8595809030179757,0.753741238917647,4.123105525970459,0.4694739580154419
Mass-Test_P_01795_LEFT_CC,0.8314606742569718,0.7115384618304267,2.8284270763397217,0.4319009482860565
Mass-Test_P_00500_RIGHT_MLO,0.78663750252801,0.6483120289582721,6.7082037925720215,0.40959450602531433
Mass-Test_P_01381_RIGHT_CC,0.6087348042303613,0.43754045325645946,14.142135620117188,0.46713557839393616
Mass-Test_P_00200_LEFT_CC,0.8225754987927218,0.698622712500841,15.231546401977539,0.4788587987422943
Mass-Test_P_00773_LEFT_CC,0.8134891288546828,0.6856145600384905,5.099019527435303,0.4791281521320343
Mass-Test_P_00601_LEFT_MLO,0.9176538572785822,0.8478376935803957,1.9705390930175781,0.47370418906211853
Mass-Test_P_00490_RIGHT_MLO,0.768013468052523,0.6233943701493866,8.062257766723633,0.48731547594070435
Mass-Test_P_00056_LEFT_MLO,0.7967914438822284,0.6622222223105301,6.324555397033691,0.5454065203666687
Mass-Test_P_01719_RIGHT_CC,0.8798895536401542,0.7855382087980534,3.605551242828369,0.5211726427078247
Mass-Test_P_01599_LEFT_MLO,0.746319365870238,0.5953026198756538,8.062257766723633,0.45856672525405884
Mass-Test_P_01800_LEFT_MLO,0.9177991382303946,0.8480857580863443,1.0,0.5189070105552673
Mass-Test_P_01599_LEFT_CC,0.7835460993521854,0.6441231344943457,5.385164737701416,0.4949033558368683
Mass-Test_P_00470_RIGHT_MLO,0.885245901668286,0.7941176471519831,2.2360680103302,0.4995526373386383
Mass-Test_P_00066_LEFT_CC,0.730960581741171,0.5759951749947737,9.433980941772461,0.4800545275211334
Mass-Test_P_01044_LEFT_MLO,0.8441965309204404,0.7303979902511705,5.0,0.4839988052845001
Mass-Test_P_01833_RIGHT_MLO,0.9207094840884138,0.8530691880644553,2.0,0.4982389211654663
Mass-Test_P_00173_LEFT_CC,0.5097620501052833,0.34206755387061055,19.235383987426758,0.4718356728553772
Mass-Test_P_00893_LEFT_MLO,0.8279533661413874,0.7064167433640275,6.433513164520264,0.5018447041511536
Mass-Test_P_01213_LEFT_MLO,0.7432432433588996,0.5913978497552703,5.0,0.47525084018707275
Mass-Test_P_00296_LEFT_CC,0.8702427621838797,0.7702918229333036,8.062257766723633,0.5285243988037109
Mass-Test_P_00510_LEFT_CC,0.8345965225882317,0.7161438410741057,2.2360680103302,0.45841479301452637
Mass-Test_P_01590_LEFT_MLO,0.8733216579347496,0.7751295337564319,3.0,0.5104077458381653
Mass-Test_P_00788_RIGHT_MLO,0.8216718266437903,0.6973200210724609,6.0,0.5041927695274353
Mass-Test_P_00576_LEFT_MLO,0.8434684685566056,0.7293086662811015,2.2360680103302,0.43211987614631653
Mass-Test_P_00171_RIGHT_MLO,0.8177793519005172,0.6917315758862398,5.0,0.4820035994052887
Mass-Test_P_01090_RIGHT_MLO,0.630265210896829,0.4601366748745596,9.994970321655273,0.506398618221283
Mass-Test_P_01378_RIGHT_MLO,0.8501455385074631,0.7393505587047223,4.230617046356201,0.4696875810623169
Mass-Test_P_00514_LEFT_MLO,0.7697841728274935,0.6257309945897883,5.656854152679443,0.49140089750289917
Mass-Test_P_00947_RIGHT_CC,0.9261707605645974,0.8624935199763487,1.4142135381698608,0.4803820550441742
Mass-Test_P_01558_RIGHT_MLO,0.8994250165049086,0.8172319287740267,2.8284270763397217,0.47037258744239807
Mass-Test_P_00391_RIGHT_CC,0.8417767871408446,0.726782866897961,6.4031243324279785,0.5149622559547424
Mass-Test_P_00980_LEFT_MLO,0.8500920810865222,0.7392696990779822,2.8284270763397217,0.4800896942615509
Mass-Test_P_01251_LEFT_CC,0.8756660746224394,0.7788309637349665,2.8284270763397217,0.46390482783317566
Mass-Test_P_00641_RIGHT_CC,0.8826240173647839,0.7899078117928413,2.8284270763397217,0.4013829529285431
Mass-Test_P_01277_RIGHT_CC,0.7518470231413095,0.6023676882991867,7.071067810058594,0.42973506450653076
Mass-Test_P_00662_LEFT_MLO,0.8840848104658496,0.7922508975281277,5.0,0.46929261088371277
Mass-Test_P_01865_LEFT_MLO,0.8267111853377778,0.7046101309890125,3.605551242828369,0.5176634788513184
Mass-Test_P_00387_RIGHT_CC,0.8487804878575678,0.7372881357522469,3.0,0.47090697288513184
Mass-Test_P_00359_LEFT_MLO,0.6978951210977132,0.5359745842765885,11.0,0.40782204270362854
Mass-Test_P_01510_RIGHT_CC,0.8312301221061629,0.7112008427473312,6.0,0.45210206508636475
Mass-Test_P_01378_LEFT_CC,0.7479344440270982,0.5973604501087493,9.486832618713379,0.42548656463623047
Mass-Test_P_01614_LEFT_MLO,0.8119167265571009,0.6833836859919132,4.0,0.47160449624061584
Mass-Test_P_00177_LEFT_MLO,0.7724728351094919,0.62929184569244,6.7082037925720215,0.4346815049648285
Mass-Test_P_00928_RIGHT_CC,0.8928902150537206,0.806505576244144,3.0,0.5259628295898438
Mass-Test_P_01365_LEFT_CC,0.9160400630095985,0.8450866418159089,2.8284270763397217,0.570628821849823
Mass-Test_P_00209_LEFT_MLO,0.696312364754542,0.5341098177469055,5.0,0.49775102734565735
Mass-Test_P_00820_RIGHT_MLO,0.8170616113991792,0.6907051282759374,9.219544410705566,0.4590646028518677
Mass-Test_P_00962_RIGHT_CC,0.8751916590194432,0.7780806979885276,3.0,0.5512627363204956
Mass-Test_P_01684_LEFT_CC,0.8767850735646369,0.7806031178404546,3.1622776985168457,0.41225358843803406
Mass-Test_P_00099_LEFT_MLO,0.6713589606543806,0.5052974739158129,7.8102498054504395,0.4029103219509125
Mass-Test_P_01912_RIGHT_MLO,0.8536246965093978,0.7446293495091333,5.0,0.5025764107704163
Mass-Test_P_00986_LEFT_MLO,0.848474671153178,0.7368267548379519,5.0,0.5280334949493408
Mass-Test_P_00238_RIGHT_MLO,0.6245059290186624,0.4540229888543914,11.0,0.49396124482154846
Mass-Test_P_01677_RIGHT_MLO,0.7418888200574728,0.5896846256275675,7.0,0.4257771670818329
Mass-Test_P_01254_RIGHT_CC,0.8002253098384857,0.6669796558162818,5.385164737701416,0.4669124186038971
Mass-Test_P_01595_LEFT_CC,0.8334299890564192,0.7144277508048578,6.7082037925720215,0.5105929374694824
Mass-Test_P_01140_LEFT_MLO,0.8521975885157143,0.7424601830760894,4.4721360206604,0.4561474025249481
Mass-Test_P_00837_RIGHT_MLO,0.7987684729311861,0.6649579660313802,7.211102485656738,0.5175924301147461
Mass-Test_P_00131_LEFT_CC,0.8813460980907032,0.7878630706494486,2.2360680103302,0.48395290970802307
Mass-Test_P_01322_RIGHT_CC,0.908289082899083,0.8319868095907689,2.0,0.40646252036094666
Mass-Test_P_00591_RIGHT_MLO,0.9217123935759565,0.8547927177331008,1.4142135381698608,0.4889358580112457
Mass-Test_P_00066_LEFT_MLO,0.5590879600000845,0.3880097775134427,25.310068130493164,0.39095422625541687
Mass-Test_P_00942_LEFT_CC,0.8450833661648232,0.7317267250503892,5.099019527435303,0.4876120388507843
Mass-Test_P_01645_RIGHT_CC,0.6710455764516025,0.5049425056475806,20.248456954956055,0.4740144908428192
Mass-Test_P_01416_RIGHT_MLO,0.8179995544867454,0.6920467395981819,9.486832618713379,0.4736565351486206
Mass-Test_P_00375_RIGHT_MLO,0.9099248714978312,0.8347359257349484,2.2360680103302,0.5052766799926758
Mass-Test_P_01251_LEFT_MLO,0.9159763313775194,0.8449781659952772,1.4142135381698608,0.511049211025238
Mass-Test_P_01673_RIGHT_CC,0.6711409396662875,0.5050505052067391,13.0,0.5021474957466125
Mass-Test_P_00629_RIGHT_CC,0.8499493756429329,0.7390538795939601,6.7082037925720215,0.4694646894931793
Mass-Test_P_00766_LEFT_MLO,0.8294544067312615,0.7086049544151557,4.4721360206604,0.4427526295185089
Mass-Test_P_01322_RIGHT_MLO,0.8272896660703326,0.7054509900499998,5.385164737701416,0.453889399766922
Mass-Test_P_01778_RIGHT_CC,0.9066487575763041,0.8292383293082563,1.4142135381698608,0.422875314950943
Mass-Test_P_00922_RIGHT_MLO,0.9003039398935209,0.8186843370246967,5.0,0.5690993666648865
Mass-Test_P_00882_RIGHT_MLO,0.7708066581632086,0.6270833334196566,7.071067810058594,0.48083117604255676
Mass-Test_P_01192_LEFT_CC,0.8307231172850713,0.7104588567405206,5.099019527435303,0.5630705952644348
Mass-Test_P_00524_LEFT_MLO,0.8580310881564606,0.7513611617501259,2.2360680103302,0.4711965024471283
Mass-Test_P_01796_LEFT_MLO,0.6627417999027035,0.49559748443534674,11.045360565185547,0.4380848705768585
Mass-Test_P_00118_RIGHT_CC,0.8391734052593072,0.7229102168612435,3.1622776985168457,0.47625666856765747
Mass-Test_P_01254_RIGHT_MLO,0.761323155277017,0.614626129985774,6.082762718200684,0.4548226296901703
Mass-Test_P_01110_RIGHT_CC,0.8340120541075075,0.7152835988501582,4.4721360206604,0.5028471946716309
Mass-Test_P_01697_LEFT_MLO,0.811015664524756,0.6821079474364183,5.099019527435303,0.5219293832778931
Mass-Test_P_00494_RIGHT_CC,0.9127031908563943,0.8394241417751267,2.0,0.4235469698905945
